time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2026-02-20 16:00:00+00:00,7,20.45008087158203,0.13058611111108678,0.7499999999999998,19.830666982693117,19.70008087158203,0.33333333333333326
2026-02-20 20:00:00+00:00,7,-353.2326965332031,3.905436111111107,0.9999999999999998,-350.327260422092,-354.2326965332031,0.44444444444444436
2026-02-21 00:00:00+00:00,7,94.043212890625,-3.706661111111063,1.1250000000000002,89.21155177951394,92.918212890625,0.5000000000000001
2026-02-21 04:00:00+00:00,7,47.69971466064453,0.9601888888889282,1.0,47.65990354953346,46.69971466064453,0.4444444444444444
2026-02-21 08:00:00+00:00,7,-0.30797505378723145,-1.0960027777777301,0.8750000000000001,-2.2789778315649616,-1.1829750537872314,0.38888888888888895
2026-02-21 12:00:00+00:00,7,-10.128110885620117,-2.5805333333333658,0.75,-13.458644218953483,-10.878110885620117,0.3333333333333333
2026-02-21 16:00:00+00:00,7,-94.28602600097656,-6.995852777777793,1.5,-102.78187877875436,-95.78602600097656,0.6666666666666666
2026-02-21 20:00:00+00:00,7,60.754207611083984,-10.594380555555572,1.5,48.65982705552841,59.254207611083984,0.6666666666666666
2026-02-24 00:00:00+00:00,8,10.66923999786377,-0.016383333333331446,3.5,7.152856664530438,7.1692399978637695,1.5555555555555556
2026-02-24 04:00:00+00:00,8,50.86371612548828,-1.4262861111111074,0.7500000000000001,48.68743001437717,50.11371612548828,0.33333333333333337
2026-02-24 08:00:00+00:00,8,-385.276611328125,0.09168333333332951,0.7500000000000001,-385.9349279947917,-386.026611328125,0.33333333333333337
2026-02-24 12:00:00+00:00,8,508.21820068359375,0.7381722222222168,0.75,508.20637290581595,507.46820068359375,0.3333333333333333
2026-02-24 16:00:00+00:00,8,132.74063110351562,-0.30276666666666496,0.0,132.43786443684897,132.74063110351562,0.0
2026-02-24 20:00:00+00:00,8,-48.675601959228516,-2.164744444444445,0.0,-50.84034640367296,-48.675601959228516,0.0
2026-02-25 00:00:00+00:00,8,82.5739517211914,-0.5847055555555611,0.7500000000000001,81.23924616563585,81.8239517211914,0.33333333333333337
2026-02-25 04:00:00+00:00,8,54.848262786865234,-0.014975000000001182,1.5,53.333287786865235,53.348262786865234,0.6666666666666666
2026-02-25 08:00:00+00:00,8,12.169668197631836,1.72865833333336,1.5,12.398326530965196,10.669668197631836,0.6666666666666666
2026-02-25 12:00:00+00:00,8,223.52268981933594,2.8565916666666604,1.5,224.8792814860026,222.02268981933594,0.6666666666666666
2026-02-25 16:00:00+00:00,8,-128.22557067871094,3.1433944444444264,0.7500000000000001,-125.83217623426651,-128.97557067871094,0.33333333333333337
2026-02-25 20:00:00+00:00,8,-57.2036018371582,2.161305555555523,0.75,-55.79229628160268,-57.9536018371582,0.3333333333333333
2026-02-26 00:00:00+00:00,8,120.91903686523438,0.12408333333339545,0.7500000000000001,120.29312019856778,120.16903686523438,0.33333333333333337
2026-02-26 04:00:00+00:00,8,-206.13580322265625,0.2954666666667296,1.25,-207.09033655598952,-207.38580322265625,0.5555555555555556
2026-02-26 08:00:00+00:00,8,-435.0582580566406,0.2724277777778262,0.7499999999999998,-435.5358302788628,-435.8082580566406,0.33333333333333326
2026-02-26 12:00:00+00:00,8,-21.102994918823242,0.4556833333333034,0.75,-21.397311585489938,-21.852994918823242,0.3333333333333333
2026-02-26 16:00:00+00:00,8,215.25917053222656,-0.1515444444444292,0.7500000000000001,214.35762608778214,214.50917053222656,0.33333333333333337
2026-02-26 20:00:00+00:00,8,35.60374450683594,4.162908333333348,1.5,38.266652840169286,34.10374450683594,0.6666666666666666
2026-02-27 00:00:00+00:00,8,6.331485748291016,-1.0500861111110982,1.25,4.031399637179917,5.081485748291016,0.5555555555555556
2026-02-27 04:00:00+00:00,8,119.61703491210938,-0.12171666666666225,0.75,118.74531824544272,118.86703491210938,0.3333333333333333
2026-02-27 08:00:00+00:00,8,272.7532043457031,-0.06721666666665202,0.75,271.9359876790365,272.0032043457031,0.3333333333333333
2026-02-27 12:00:00+00:00,8,277.0395202636719,0.23250833333335474,0.7500000000000001,276.5220285970052,276.2895202636719,0.33333333333333337
2026-02-27 16:00:00+00:00,8,-389.04443359375,1.9605083333333142,0.7500000000000001,-387.83392526041666,-389.79443359375,0.33333333333333337
2026-02-27 20:00:00+00:00,8,-138.58888244628906,0.013450000000009742,1.1250000000000002,-139.70043244628906,-139.71388244628906,0.5000000000000001
2026-02-28 00:00:00+00:00,8,-284.7716064453125,-0.1776777777777788,0.8750000000000001,-285.8242842230903,-285.6466064453125,0.38888888888888895
2026-02-28 04:00:00+00:00,8,591.7946166992188,-0.8650055555555232,0.7500000000000001,590.1796111436632,591.0446166992188,0.33333333333333337
2026-02-28 08:00:00+00:00,8,-379.9813537597656,0.4962222222222416,0.7500000000000001,-380.2351315375434,-380.7313537597656,0.33333333333333337
2026-02-28 12:00:00+00:00,8,323.11962890625,2.4733166666666464,0.75,324.8429455729166,322.36962890625,0.3333333333333333
2026-02-28 16:00:00+00:00,8,85.59748840332031,-0.060849999999994256,0.75,84.78663840332032,84.84748840332031,0.3333333333333333
2026-02-28 20:00:00+00:00,8,114.9877700805664,0.17888055555556345,0.7500000000000001,114.41665063612197,114.2377700805664,0.33333333333333337
2026-03-01 00:00:00+00:00,8,-13.631784439086914,0.022652777777781543,0.7499999999999998,-14.359131661309133,-14.381784439086914,0.33333333333333326
2026-03-01 04:00:00+00:00,8,13.028284072875977,-0.3598000000000085,0.7500000000000001,11.918484072875968,12.278284072875977,0.33333333333333337
2026-03-01 08:00:00+00:00,8,-26.922504425048828,0.15738888888889285,1.125,-27.890115536159936,-28.047504425048828,0.5
2026-03-01 12:00:00+00:00,8,70.2652587890625,0.24980000000001196,0.7500000000000001,69.76505878906251,69.5152587890625,0.33333333333333337
2026-03-01 16:00:00+00:00,8,62.274261474609375,0.07804444444444741,0.75,61.60230591905382,61.524261474609375,0.3333333333333333
2026-03-01 20:00:00+00:00,8,-30.061491012573242,-2.4812500000000144,0.0,-32.54274101257326,-30.061491012573242,0.0
2026-03-02 00:00:00+00:00,8,71.60771942138672,-2.5297277777777647,0.0,69.07799164360895,71.60771942138672,0.0
2026-03-02 04:00:00+00:00,8,-6.5388898849487305,-0.9125166666666441,0.0,-7.451406551615374,-6.5388898849487305,0.0
2026-03-02 08:00:00+00:00,8,2.2968626022338867,0.012277777777764617,0.75,1.5591403800116512,1.5468626022338867,0.3333333333333333
2026-03-02 12:00:00+00:00,8,24.028736114501953,0.8849694444444488,0.7500000000000001,24.1637055589464,23.278736114501953,0.33333333333333337
2026-03-02 16:00:00+00:00,8,11.11974811553955,1.162686111111108,0.375,11.90743422665066,10.74474811553955,0.16666666666666666
2026-03-02 20:00:00+00:00,8,-10.486260414123535,-0.16027222222222637,0.7500000000000001,-11.39653263634576,-11.236260414123535,0.33333333333333337
2026-03-03 00:00:00+00:00,8,46.334171295166016,1.6684305555555403,0.7499999999999998,47.252601850721554,45.584171295166016,0.33333333333333326
2026-03-03 04:00:00+00:00,8,145.17189025878906,1.9167972222222471,0.75,146.3386874810113,144.42189025878906,0.3333333333333333
2026-03-03 08:00:00+00:00,8,232.250244140625,3.6275583333333588,0.7499999999999998,235.12780247395835,231.500244140625,0.33333333333333326
2026-03-03 12:00:00+00:00,8,518.4248046875,-0.81976388888891,0.7499999999999998,516.8550407986111,517.6748046875,0.33333333333333326
2026-03-03 16:00:00+00:00,8,893.8314208984375,3.4051361111110996,1.4999999999999996,895.7365570095486,892.3314208984375,0.6666666666666665
2026-03-03 20:00:00+00:00,8,278.9626770019531,1.7836666666666536,1.25,279.4963436686198,277.7126770019531,0.5555555555555556
2026-03-04 00:00:00+00:00,8,532.2418823242188,0.09896111111110262,0.8749999999999999,531.4658434353298,531.3668823242188,0.38888888888888884
2026-03-04 04:00:00+00:00,8,241.8571014404297,-1.0690555555555694,0.9999999999999996,239.78804588487412,240.8571014404297,0.44444444444444425
2026-03-04 08:00:00+00:00,8,381.4921875,1.7552250000000178,0.8750000000000001,382.3724125,380.6171875,0.38888888888888895
2026-03-04 12:00:00+00:00,8,-5.030308723449707,3.4557972222222415,0.4999999999999999,-2.0745115012274655,-5.530308723449707,0.22222222222222218
2026-03-04 16:00:00+00:00,8,-65.40689086914062,0.45910555555557464,1.125,-66.07278531358504,-66.53189086914062,0.5
2026-03-04 20:00:00+00:00,8,-454.7375183105469,-1.7385694444444475,1.25,-457.72608775499134,-455.9875183105469,0.5555555555555556
2026-03-05 00:00:00+00:00,8,138.93292236328125,-0.5931111111110948,0.875,137.46481125217016,138.05792236328125,0.3888888888888889
2026-03-05 04:00:00+00:00,8,279.7508239746094,-5.227813888888829,1.0000000000000002,273.52301008572056,278.7508239746094,0.4444444444444446
2026-03-05 08:00:00+00:00,8,-335.2866516113281,-2.462650000000038,0.7499999999999998,-338.4993016113282,-336.0366516113281,0.33333333333333326
2026-03-05 12:00:00+00:00,8,75.87828826904297,-4.083724999999998,1.125,70.66956326904297,74.75328826904297,0.5
2026-03-05 16:00:00+00:00,8,48.535831451416016,0.1930805555555562,1.5,47.22891200697157,47.035831451416016,0.6666666666666666
2026-03-05 20:00:00+00:00,8,47.40525817871094,-0.11070555555553879,0.7500000000000001,46.5445526231554,46.65525817871094,0.33333333333333337
2026-03-06 00:00:00+00:00,8,-41.15635681152344,0.03476666666667414,1.5,-42.62159014485676,-42.65635681152344,0.6666666666666666
2026-03-06 04:00:00+00:00,8,46.56440734863281,0.3160833333333384,0.7500000000000001,46.13049068196615,45.81440734863281,0.33333333333333337
2026-03-06 08:00:00+00:00,8,-7.282556533813477,0.11218333333336386,0.75,-7.920373200480113,-8.032556533813477,0.3333333333333333
2026-03-06 12:00:00+00:00,8,26.607192993164062,1.3330749999999891,0.75,27.190267993164053,25.857192993164062,0.3333333333333333
2026-03-06 16:00:00+00:00,8,-32.076351165771484,-0.1233250000000005,0.7500000000000001,-32.949676165771486,-32.826351165771484,0.33333333333333337
2026-03-06 20:00:00+00:00,8,-34.95066452026367,-1.5162000000000049,0.75,-37.21686452026368,-35.70066452026367,0.3333333333333333
2026-03-07 00:00:00+00:00,8,16.09257698059082,-0.7773500000000007,0.0,15.31522698059082,16.09257698059082,0.0
2026-03-07 04:00:00+00:00,8,-123.57563781738281,-0.13865833333333527,0.75,-124.46429615071615,-124.32563781738281,0.3333333333333333
2026-03-07 08:00:00+00:00,8,11.207036018371582,-0.5046805555555638,0.7500000000000001,9.95235546281602,10.457036018371582,0.33333333333333337
2026-03-07 12:00:00+00:00,8,-8.26865005493164,-0.5883805555555754,0.75,-9.607030610487216,-9.01865005493164,0.3333333333333333
2026-03-07 16:00:00+00:00,8,1.17958402633667,-0.7714694444444333,0.75,-0.3418854181077634,0.4295840263366699,0.3333333333333333
2026-03-07 20:00:00+00:00,8,-17.33397674560547,-0.014958333333306692,1.0,-18.348935078938776,-18.33397674560547,0.4444444444444444
2026-03-08 00:00:00+00:00,8,106.02037048339844,-0.9863472222222015,1.0000000000000002,104.03402326117623,105.02037048339844,0.44444444444444453
2026-03-08 04:00:00+00:00,8,-75.70974731445312,-0.6015388888889142,0.7500000000000001,-77.06128620334204,-76.45974731445312,0.33333333333333337
2026-03-08 08:00:00+00:00,8,-112.0889663696289,-0.5048750000000235,0.5,-113.09384136962893,-112.5889663696289,0.2222222222222222
2026-03-08 12:00:00+00:00,8,68.791259765625,0.6394222222222857,0.5000000000000004,68.93068198784728,68.291259765625,0.2222222222222224
2026-03-08 16:00:00+00:00,8,-98.81572723388672,-0.21722777777778393,0.2500000000000005,-99.2829550116645,-99.06572723388672,0.11111111111111133
2026-03-08 20:00:00+00:00,8,-174.30224609375,-1.331938888888919,0.7499999999999998,-176.3841849826389,-175.05224609375,0.33333333333333326
2026-03-09 00:00:00+00:00,8,-48.61884307861328,-0.4598111111111116,0.7500000000000001,-49.82865418972439,-49.36884307861328,0.33333333333333337
2026-03-09 04:00:00+00:00,8,-61.78768539428711,-0.5928250000000225,1.2499999999999998,-63.63051039428713,-63.03768539428711,0.5555555555555555
2026-03-09 08:00:00+00:00,8,45.81289291381836,0.1665861111111139,0.7500000000000002,45.229479024929475,45.06289291381836,0.3333333333333334
2026-03-09 12:00:00+00:00,8,197.52635192871094,-0.043916666666663176,0.7499999999999996,196.73243526204428,196.77635192871094,0.33333333333333315
2026-03-09 16:00:00+00:00,8,9.608552932739258,0.05384999999998955,1.25,8.412402932739248,8.358552932739258,0.5555555555555556
2026-03-09 20:00:00+00:00,8,40.746158599853516,-0.6920666666666621,1.125,38.929091933186854,39.621158599853516,0.5
2026-03-10 00:00:00+00:00,8,48.713340759277344,0.05701666666666633,0.0,48.77035742594401,48.713340759277344,0.0
2026-03-10 04:00:00+00:00,8,-47.37468719482422,-0.8946333333333458,0.75,-49.019320528157564,-48.12468719482422,0.3333333333333333
2026-03-10 08:00:00+00:00,8,-73.9777603149414,0.06530833333332278,0.0,-73.91245198160809,-73.9777603149414,0.0
2026-03-10 12:00:00+00:00,8,7.391490936279297,0.08022499999997312,0.0,7.47171593627927,7.391490936279297,0.0
2026-03-10 16:00:00+00:00,8,43.77227020263672,0.08138333333332706,1.5,42.35365353597005,42.27227020263672,0.6666666666666666
2026-03-10 20:00:00+00:00,8,18.878324508666992,0.22284999999998625,0.75,18.35117450866698,18.128324508666992,0.3333333333333333
2026-03-11 00:00:00+00:00,8,7.2943501472473145,-0.0025166666666893087,0.0,7.2918334805806255,7.2943501472473145,0.0
2026-03-11 04:00:00+00:00,8,4.956451416015625,0.16414999999998212,0.0,5.1206014160156075,4.956451416015625,0.0
2026-03-11 08:00:00+00:00,8,0.08099937438964844,-0.058275000000002304,0.0,0.022724374389646133,0.08099937438964844,0.0
2026-03-11 12:00:00+00:00,8,5.561026573181152,0.06839999999999855,0.75,4.879426573181151,4.811026573181152,0.3333333333333333
2026-03-11 16:00:00+00:00,8,-32.400177001953125,0.0,1.5,-33.900177001953125,-33.900177001953125,0.6666666666666666
2026-03-11 20:00:00+00:00,8,-20.77667236328125,-2.4816000000000016,0.0,-23.25827236328125,-20.77667236328125,0.0
2026-03-12 00:00:00+00:00,8,23.969680786132812,0.06368333333333387,0.75,23.283364119466146,23.219680786132812,0.3333333333333333
2026-03-12 04:00:00+00:00,8,94.14854431152344,-2.3571499999999914,0.0,91.79139431152345,94.14854431152344,0.0
2026-03-12 08:00:00+00:00,8,-212.76959228515625,0.12660000000001143,0.0,-212.64299228515623,-212.76959228515625,0.0
2026-03-12 12:00:00+00:00,8,-14.14339542388916,-2.0764833333333326,0.75,-16.969878757222492,-14.89339542388916,0.3333333333333333
2026-03-12 16:00:00+00:00,8,-17.030874252319336,0.07873333333333413,0.75,-17.702140918986,-17.780874252319336,0.3333333333333333
2026-03-12 20:00:00+00:00,8,48.77267837524414,4.046538888888873,0.75,52.069217264133016,48.02267837524414,0.3333333333333333
2026-03-13 00:00:00+00:00,8,-44.75967788696289,-0.015750000000036554,1.1249999999999998,-45.90042788696293,-45.88467788696289,0.49999999999999994
2026-03-13 04:00:00+00:00,8,51.15399169921875,11.827227777777772,0.0,62.98121947699652,51.15399169921875,0.0
2026-03-13 08:00:00+00:00,8,68.302490234375,0.023038888888855195,0.0,68.32552912326385,68.302490234375,0.0
2026-03-13 12:00:00+00:00,8,-153.83865356445312,6.3444444444444255,0.0,-147.4942091200087,-153.83865356445312,0.0
2026-03-13 16:00:00+00:00,8,26.908531188964844,0.09722222222220188,0.7499999999999998,26.255753411187044,26.158531188964844,0.33333333333333326
2026-03-13 20:00:00+00:00,8,8.23947525024414,1.7890666666666526,0.7500000000000001,9.278541916910793,7.489475250244141,0.33333333333333337
2026-03-14 00:00:00+00:00,8,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-03-14 04:00:00+00:00,8,-2.995818614959717,1.0338666666666676,0.75,-2.7119519482930494,-3.745818614959717,0.3333333333333333
2026-03-14 08:00:00+00:00,8,-27.239055633544922,0.005183333333315072,0.7500000000000001,-27.98387230021161,-27.989055633544922,0.33333333333333337
2026-03-14 12:00:00+00:00,8,57.35285949707031,1.5778972222221914,0.75,58.1807567192925,56.60285949707031,0.3333333333333333
2026-03-14 16:00:00+00:00,8,34.881649017333984,0.08333333333330102,0.75,34.214982350667285,34.131649017333984,0.3333333333333333
2026-03-14 20:00:00+00:00,8,4.622305870056152,5.214802777777737,0.7499999999999998,9.08710864783389,3.8723058700561523,0.33333333333333326
2026-03-15 00:00:00+00:00,8,-174.53578186035156,0.1249999999999535,0.75,-175.16078186035162,-175.28578186035156,0.3333333333333333
2026-03-15 04:00:00+00:00,8,68.70589447021484,15.89367499999994,0.7499999999999993,83.84956947021479,67.95589447021484,0.33333333333333304
2026-03-15 08:00:00+00:00,8,20.646526336669922,0.08333333333328372,0.5000000000000001,20.229859670003204,20.146526336669922,0.2222222222222223
2026-03-15 12:00:00+00:00,8,-28.063358306884766,3.81835277777784,0.625,-24.870005529106926,-28.688358306884766,0.2777777777777778
2026-03-15 16:00:00+00:00,8,-133.1476287841797,-0.09223333333336381,0.75,-133.98986211751304,-133.8976287841797,0.3333333333333333
2026-03-15 20:00:00+00:00,8,83.86354064941406,3.4187111111110484,0.7500000000000001,86.53225176052511,83.11354064941406,0.33333333333333337
2026-03-16 00:00:00+00:00,8,-175.31304931640625,-0.0716000000000933,1.0,-176.38464931640635,-176.31304931640625,0.4444444444444444
2026-03-16 04:00:00+00:00,8,0.8548183441162109,-5.494750000000058,0.7499999999999998,-5.3899316558838475,0.10481834411621094,0.33333333333333326
2026-03-16 08:00:00+00:00,8,-14.0116605758667,-0.7615249999999747,0.75,-15.523185575866673,-14.7616605758667,0.3333333333333333
2026-03-16 12:00:00+00:00,8,-28.268306732177734,13.473783333333321,0.75,-15.544523398844413,-29.018306732177734,0.3333333333333333
2026-03-16 16:00:00+00:00,8,-334.9709167480469,-0.32658333333335116,0.7500000000000001,-336.04750008138024,-335.7209167480469,0.33333333333333337
2026-03-16 20:00:00+00:00,8,-9.039133071899414,0.15920833333332024,0.75,-9.629924738566094,-9.789133071899414,0.3333333333333333
2026-03-17 00:00:00+00:00,8,450.0780334472656,-0.1344916666666529,1.5000000000000002,448.443541780599,448.5780334472656,0.6666666666666667
2026-03-17 04:00:00+00:00,8,-368.7839050292969,-2.8904833333333237,0.75,-372.4243883626302,-369.5339050292969,0.3333333333333333
2026-03-17 08:00:00+00:00,8,-293.4798889160156,-0.2018166666666564,0.0,-293.6817055826823,-293.4798889160156,0.0
2026-03-17 12:00:00+00:00,8,508.4774475097656,-26.099819444444435,0.75,481.6276280653212,507.7274475097656,0.3333333333333333
2026-03-17 16:00:00+00:00,8,611.4300537109375,-0.1343277777777751,1.125,610.1707259331597,610.3050537109375,0.5
2026-03-17 20:00:00+00:00,8,667.0855712890625,-13.015205555555564,1.25,652.820365733507,665.8355712890625,0.5555555555555556
2026-03-18 00:00:00+00:00,8,-50.796756744384766,-0.0694444444444619,1.25,-52.11620118882923,-52.046756744384766,0.5555555555555556
2026-03-18 04:00:00+00:00,8,135.51629638671875,-3.3667138888889028,0.6250000000000002,131.52458249782984,134.89129638671875,0.2777777777777779
2026-03-18 08:00:00+00:00,8,257.2958679199219,-2.7033930649622562e-14,0.7500000000000001,256.5458679199219,256.5458679199219,0.33333333333333337
2026-03-18 12:00:00+00:00,8,-169.0419921875,-3.4647166666666602,0.2500000000000001,-172.75670885416665,-169.2919921875,0.11111111111111116
2026-03-18 16:00:00+00:00,8,742.3775634765625,0.027777777777749618,0.625,741.7803412543402,741.7525634765625,0.2777777777777778
2026-03-18 20:00:00+00:00,8,-63.74581527709961,-1.6405611111111202,0.5000000000000001,-65.88637638821073,-64.24581909179688,0.2222222222222223
2026-03-19 00:00:00+00:00,8,-1014.5294799804688,0.013888888888858447,0.25000000000000006,-1014.7655910915798,-1014.7794799804688,0.11111111111111113
2026-03-19 04:00:00+00:00,8,373.5282287597656,-0.6327972222222847,0.49999999999999983,372.39543153754335,373.0282287597656,0.22222222222222215
2026-03-19 08:00:00+00:00,8,-387.21197509765625,-0.18543888888890647,0.4999999999999996,-387.89741398654513,-387.71197509765625,0.22222222222222204
2026-03-19 12:00:00+00:00,8,229.7660675048828,-0.022808333333397865,0.2500000000000002,229.49325917154943,229.5160675048828,0.11111111111111122
2026-03-19 16:00:00+00:00,8,184.39151000976562,-0.09030277777779507,0.6250000000000002,183.67620723198783,183.76651000976562,0.2777777777777779
2026-03-19 20:00:00+00:00,8,150.41700744628906,-0.5970944444444807,0.7499999999999998,149.06991300184458,149.66700744628906,0.33333333333333326
2026-03-20 00:00:00+00:00,8,-54.289146423339844,-0.12500000000001898,0.5000000000000001,-54.914146423339865,-54.789146423339844,0.2222222222222223
2026-03-20 04:00:00+00:00,8,548.8284301757812,-1.5881861111111735,0.6249999999999998,546.61524406467,548.2034301757812,0.2777777777777777
2026-03-20 08:00:00+00:00,8,-229.8443603515625,-0.08436388888887886,0.9999999999999998,-230.92872424045137,-230.8443603515625,0.44444444444444436
2026-03-20 12:00:00+00:00,8,-651.3489990234375,-0.3542361111111107,0.75,-652.4532351345487,-652.0989990234375,0.3333333333333333
2026-03-20 16:00:00+00:00,8,-6.339228630065918,-0.2316805555555409,0.7500000000000003,-7.320909185621459,-7.089228630065918,0.3333333333333335
2026-03-20 20:00:00+00:00,8,-58.222816467285156,1.3156388888888633,0.4999999999999996,-57.40717757839629,-58.722816467285156,0.22222222222222204
2026-03-21 00:00:00+00:00,8,-49.57337951660156,-0.26955555555555455,0.75,-50.59293507215712,-50.32337951660156,0.3333333333333333
2026-03-21 04:00:00+00:00,8,332.1114501953125,0.12023333333326688,0.625,331.60668352864576,331.4864501953125,0.2777777777777778
2026-03-21 08:00:00+00:00,8,-97.10672760009766,-0.08486666666669464,0.75,-97.94159426676435,-97.85672760009766,0.3333333333333333
2026-03-21 12:00:00+00:00,8,-100.45281982421875,0.0939277777777857,0.2499999999999999,-100.60889204644097,-100.70281982421875,0.11111111111111106
2026-03-21 16:00:00+00:00,8,-8.09945297241211,-0.11485555555554422,0.37500000000000006,-8.589308527967654,-8.47445297241211,0.16666666666666669
2026-03-21 20:00:00+00:00,8,5.948666095733643,4.12491666666665,0.3749999999999999,9.698582762400292,5.573666095733643,0.16666666666666663
2026-03-22 00:00:00+00:00,8,37.989227294921875,0.5967027777777965,0.3750000000000002,38.21093007269967,37.614227294921875,0.16666666666666677
2026-03-22 04:00:00+00:00,8,87.6794662475586,2.646405555555553,0.2500000000000002,90.07587180311414,87.4294662475586,0.11111111111111122
2026-03-22 08:00:00+00:00,8,-55.19219207763672,0.1394000000000279,0.5,-55.55279207763669,-55.69219207763672,0.22222222222222224
2026-03-22 12:00:00+00:00,8,-192.2957763671875,2.0119750000000454,0.0,-190.28380136718746,-192.2957763671875,0.0
2026-03-22 16:00:00+00:00,8,183.99993896484375,0.49011111111111477,0.37500000000000017,184.11505007595485,183.62493896484375,0.16666666666666674
2026-03-22 20:00:00+00:00,8,55.98773193359375,0.6248666666667027,0.37500000000000006,56.237598600260455,55.61273193359375,0.16666666666666669
2026-03-23 00:00:00+00:00,8,41.509849548339844,-0.2499999999999956,0.625,40.63484954833985,40.884849548339844,0.2777777777777778
2026-03-23 04:00:00+00:00,8,46.738582611083984,-0.33610000000001045,2.498001805406602e-16,46.402482611083975,46.738582611083984,1.1102230246251565e-16
2026-03-23 08:00:00+00:00,8,-62.43822479248047,-0.13168333333334062,4.996003610813204e-16,-62.56990812581381,-62.43822479248047,2.220446049250313e-16
2026-03-23 12:00:00+00:00,8,100.68595123291016,0.6273888888888849,0.5000000000000001,100.81334012179904,100.18595123291016,0.22222222222222227
2026-03-23 16:00:00+00:00,8,-3.1945362091064453,-0.23611111111110245,0.875,-4.305647320217547,-4.069536209106445,0.3888888888888889
2026-03-23 20:00:00+00:00,8,249.9166717529297,-0.5954999999999694,0.75,248.57117175292973,249.1666717529297,0.3333333333333333
2026-03-24 00:00:00+00:00,8,-455.8604431152344,-0.12283333333330354,0.8750000000000001,-456.85827644856766,-456.7354431152344,0.38888888888888895
2026-03-24 04:00:00+00:00,8,-149.82557678222656,1.4969722222222517,0.5000000000000001,-148.82860456000432,-150.32557678222656,0.22222222222222227
2026-03-24 08:00:00+00:00,8,25.748231887817383,-0.011222222222201858,0.4999999999999999,25.23700966559518,25.248231887817383,0.22222222222222218
2026-03-24 12:00:00+00:00,8,177.02635192871094,1.62051111111114,0.7500000000000002,177.89686303982208,176.27635192871094,0.3333333333333334
2026-03-24 16:00:00+00:00,8,358.01202392578125,0.646255555555586,0.7500000000000001,357.9082794813368,357.26202392578125,0.33333333333333337
2026-03-24 20:00:00+00:00,8,-102.33058166503906,1.1699277777777444,0.5,-101.66065388726132,-102.83058166503906,0.22222222222222224
2026-03-25 00:00:00+00:00,8,-83.69493103027344,0.8742222222221729,0.7500000000000002,-83.57070880805126,-84.44493103027344,0.3333333333333334
2026-03-25 04:00:00+00:00,8,164.40081787109375,0.895813888888787,0.9999999999999998,164.29663175998255,163.40081787109375,0.44444444444444436
2026-03-25 08:00:00+00:00,8,10.798626899719238,0.7777527777776647,1.2499999999999998,10.326379677496902,9.548626899719238,0.5555555555555555
2026-03-25 12:00:00+00:00,8,-119.16011810302734,0.8463666666666458,0.6250000000000001,-118.9387514363607,-119.78511810302734,0.27777777777777785
2026-03-25 16:00:00+00:00,8,361.88421630859375,0.5254111111110671,1.249000902703301e-16,362.4096274197048,361.88421630859375,5.551115123125783e-17
2026-03-25 20:00:00+00:00,8,-178.54937744140625,1.7747694444444002,0.25,-177.02460799696186,-178.79937744140625,0.11111111111111112
2026-03-28 00:00:00+00:00,9,-41.23650360107422,0.2451944444444252,2.125,-43.1163091566298,-43.36150360107422,0.9444444444444445
2026-03-28 04:00:00+00:00,9,61.34495544433594,1.1277222222222498,0.7500000000000001,61.722677666558184,60.59495544433594,0.33333333333333337
2026-03-28 08:00:00+00:00,9,-56.84571838378906,0.32855277777777475,0.0,-56.51716560601129,-56.84571838378906,0.0
2026-03-28 12:00:00+00:00,9,-53.0888557434082,0.6026250000000047,0.7499999999999998,-53.2362307434082,-53.8388557434082,0.33333333333333326
2026-03-28 16:00:00+00:00,9,7.567103385925293,0.5724833333333363,0.7500000000000001,7.389586719258629,6.817103385925293,0.33333333333333337
2026-03-28 20:00:00+00:00,9,-39.93806457519531,0.7554916666666694,0.0,-39.18257290852864,-39.93806457519531,0.0
2026-03-29 00:00:00+00:00,9,69.42031860351562,3.9420277777777826,0.7500000000000001,72.6123463812934,68.67031860351562,0.33333333333333337
2026-03-29 04:00:00+00:00,9,-22.33046531677246,4.5632055555555535,0.7500000000000001,-18.517259761216906,-23.08046531677246,0.33333333333333337
2026-03-29 08:00:00+00:00,9,-21.76451301574707,1.5805999999999694,0.5000000000000001,-20.683913015747102,-22.26451301574707,0.2222222222222223
2026-03-29 12:00:00+00:00,9,83.09446716308594,1.3576194444444267,0.7500000000000001,83.70208660753036,82.34446716308594,0.33333333333333337
2026-03-29 16:00:00+00:00,9,-4.89246940612793,0.302388888888874,0.7500000000000001,-5.3400805172390555,-5.64246940612793,0.33333333333333337
2026-03-29 20:00:00+00:00,9,-1.533010482788086,0.241722222222213,0.0,-1.2912882605658729,-1.533010482788086,0.0
2026-03-30 00:00:00+00:00,9,47.3271598815918,0.20005555555555093,0.0,47.52721543714735,47.3271598815918,0.0
2026-03-30 04:00:00+00:00,9,10.918500900268555,0.1370277777777745,0.7500000000000001,10.305528678046329,10.168500900268555,0.33333333333333337
2026-03-30 08:00:00+00:00,9,0.0,0.0,0.5,-0.5,-0.5,0.2222222222222222
2026-03-30 12:00:00+00:00,9,0.0,0.0,0.0,0.0,0.0,0.0
