time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,n_long,n_short,btc_hedge_signed,long_basket,short_basket
2025-11-29 00:00:00+00:00,5,-35.942970062549556,6.0,-41.942970062549556,2.6666666666666665,3,3,-0.1420507065158017,"['BCHUSDT', 'ZECUSDT', 'WLDUSDT']","['ICPUSDT', 'STRKUSDT', 'TAOUSDT']"
2025-11-29 04:00:00+00:00,5,61.411106297055134,9.0,52.411106297055134,4.0,3,3,-0.21672317726034002,"['BNBUSDT', 'DOGEUSDT', 'SUIUSDT']","['WLDUSDT', 'VIRTUALUSDT', 'BCHUSDT']"
2025-11-29 08:00:00+00:00,5,-4.396328270722112,4.5,-8.896328270722112,2.0,3,3,-0.6557286934621651,"['BNBUSDT', 'DOGEUSDT', 'LTCUSDT']","['STRKUSDT', 'VIRTUALUSDT', 'JTOUSDT']"
2025-11-29 12:00:00+00:00,5,-8.138911079784961,4.5,-12.638911079784961,2.0,3,3,-0.7332639894731379,"['ZECUSDT', 'ICPUSDT', 'BNBUSDT']","['WLDUSDT', 'VIRTUALUSDT', 'JTOUSDT']"
2025-11-29 16:00:00+00:00,5,-40.86301392448152,3.0,-43.86301392448152,1.3333333333333333,3,3,-0.5574991968003369,"['ZECUSDT', 'APTUSDT', 'BNBUSDT']","['TAOUSDT', 'VIRTUALUSDT', 'WLDUSDT']"
2025-11-29 20:00:00+00:00,5,61.86694140170478,3.0,58.86694140170478,1.3333333333333333,3,3,-0.44070973538241875,"['ZECUSDT', 'STRKUSDT', 'BNBUSDT']","['WLDUSDT', 'ADAUSDT', 'VIRTUALUSDT']"
2025-11-30 00:00:00+00:00,5,-38.19193204364855,4.5,-42.69193204364855,2.0,3,3,-0.6309608653029816,"['ZECUSDT', 'ICPUSDT', 'LTCUSDT']","['VIRTUALUSDT', 'WLDUSDT', 'JTOUSDT']"
2025-11-30 04:00:00+00:00,5,8.003400767894421,6.0,2.003400767894421,2.6666666666666665,3,3,0.025208690519982202,"['ZECUSDT', 'STRKUSDT', 'VIRTUALUSDT']","['ADAUSDT', 'LDOUSDT', 'JTOUSDT']"
2025-11-30 08:00:00+00:00,5,-181.73476330371358,4.5,-186.23476330371358,2.0,3,3,-0.18096182877355627,"['ZECUSDT', 'SUIUSDT', 'ICPUSDT']","['JTOUSDT', 'ADAUSDT', 'DOGEUSDT']"
2025-11-30 12:00:00+00:00,5,-56.233789233947405,3.0,-59.233789233947405,1.3333333333333333,3,3,-0.6571937700265988,"['BCHUSDT', 'ZECUSDT', 'ICPUSDT']","['JTOUSDT', 'VIRTUALUSDT', 'DOGEUSDT']"
2025-11-30 16:00:00+00:00,5,-96.0706226994371,4.5,-100.5706226994371,2.0,3,3,-0.5346194945595892,"['ZECUSDT', 'BCHUSDT', 'BNBUSDT']","['JTOUSDT', 'ADAUSDT', 'TAOUSDT']"
2025-11-30 20:00:00+00:00,5,-12.979851249070887,6.0,-18.979851249070887,2.6666666666666665,3,3,-0.1447704926450878,"['BNBUSDT', 'TAOUSDT', 'BCHUSDT']","['DOGEUSDT', 'ICPUSDT', 'ZECUSDT']"
2025-12-01 00:00:00+00:00,5,249.18128546453573,6.0,243.18128546453573,2.6666666666666665,3,3,-0.42952990482963355,"['BCHUSDT', 'TAOUSDT', 'ICPUSDT']","['STRKUSDT', 'WLDUSDT', 'ADAUSDT']"
2025-12-01 04:00:00+00:00,5,-101.98728445775465,7.499999999999999,-109.48728445775465,3.333333333333333,3,3,0.2345383961774783,"['ZECUSDT', 'JTOUSDT', 'LDOUSDT']","['DOGEUSDT', 'STRKUSDT', 'ICPUSDT']"
2025-12-01 08:00:00+00:00,5,-61.933384682625075,4.5,-66.43338468262507,2.0,3,3,-0.13836126511079205,"['ZECUSDT', 'ADAUSDT', 'APTUSDT']","['TAOUSDT', 'STRKUSDT', 'DOGEUSDT']"
2025-12-01 12:00:00+00:00,5,32.38844432236964,4.5,27.888444322369637,2.0,3,3,-0.1427288053848828,"['APTUSDT', 'LDOUSDT', 'BCHUSDT']","['STRKUSDT', 'TAOUSDT', 'ZECUSDT']"
2025-12-01 16:00:00+00:00,5,229.85322842689607,7.499999999999999,222.35322842689607,3.333333333333333,3,3,-0.24065427097322634,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['STRKUSDT', 'DOGEUSDT', 'ADAUSDT']"
2025-12-01 20:00:00+00:00,5,118.08950588699614,6.0,112.08950588699614,2.6666666666666665,3,3,-0.623331600235776,"['ZECUSDT', 'ICPUSDT', 'BCHUSDT']","['STRKUSDT', 'LDOUSDT', 'SUIUSDT']"
2025-12-02 00:00:00+00:00,5,4.295210088539932,4.5,-0.2047899114600682,2.0,3,3,-0.5108555318699807,"['ZECUSDT', 'APTUSDT', 'BNBUSDT']","['LDOUSDT', 'JTOUSDT', 'SUIUSDT']"
2025-12-02 04:00:00+00:00,5,30.45310728280432,4.5,25.95310728280432,2.0,3,3,-0.3307229112327958,"['BCHUSDT', 'ADAUSDT', 'APTUSDT']","['ZECUSDT', 'SUIUSDT', 'JTOUSDT']"
2025-12-02 08:00:00+00:00,5,-100.08001015107237,4.5,-104.58001015107237,2.0,3,3,-0.5200825581693784,"['BCHUSDT', 'ADAUSDT', 'JTOUSDT']","['LDOUSDT', 'SUIUSDT', 'VIRTUALUSDT']"
2025-12-02 12:00:00+00:00,5,-381.56642550049315,6.0,-387.56642550049315,2.6666666666666665,3,3,-0.43041272758810584,"['BNBUSDT', 'BCHUSDT', 'STRKUSDT']","['LDOUSDT', 'TAOUSDT', 'ZECUSDT']"
2025-12-02 16:00:00+00:00,5,494.3504204220461,6.0,488.3504204220461,2.6666666666666665,3,3,-0.20244220800684032,"['TAOUSDT', 'BNBUSDT', 'APTUSDT']","['ZECUSDT', 'STRKUSDT', 'ADAUSDT']"
2025-12-02 20:00:00+00:00,5,165.24483040023492,1.5,163.74483040023492,0.6666666666666666,3,3,-0.07634183843494563,"['BNBUSDT', 'TAOUSDT', 'APTUSDT']","['STRKUSDT', 'ICPUSDT', 'ZECUSDT']"
2025-12-03 00:00:00+00:00,5,178.17938006168154,6.0,172.17938006168154,2.6666666666666665,3,3,0.20907280022851316,"['ADAUSDT', 'LDOUSDT', 'JTOUSDT']","['ZECUSDT', 'STRKUSDT', 'APTUSDT']"
2025-12-03 04:00:00+00:00,5,-347.19670725938715,3.0,-350.19670725938715,1.3333333333333333,3,3,-0.18187114422404937,"['BNBUSDT', 'ADAUSDT', 'LDOUSDT']","['APTUSDT', 'STRKUSDT', 'JTOUSDT']"
2025-12-03 08:00:00+00:00,5,88.89053954061875,3.0,85.89053954061875,1.3333333333333333,3,3,-0.1355734744916599,"['BNBUSDT', 'TAOUSDT', 'LDOUSDT']","['STRKUSDT', 'ZECUSDT', 'JTOUSDT']"
2025-12-03 12:00:00+00:00,5,7.209563806698789,3.0,4.209563806698789,1.3333333333333333,3,3,0.06467884455483175,"['BNBUSDT', 'TAOUSDT', 'LDOUSDT']","['STRKUSDT', 'ICPUSDT', 'APTUSDT']"
2025-12-03 16:00:00+00:00,5,-29.361209397577678,6.0,-35.36120939757768,2.6666666666666665,3,3,-0.5387156206890397,"['BCHUSDT', 'BNBUSDT', 'ICPUSDT']","['WLDUSDT', 'APTUSDT', 'DOGEUSDT']"
2025-12-03 20:00:00+00:00,5,-52.24978408703164,4.5,-56.74978408703164,2.0,3,3,-0.3326516999118677,"['ZECUSDT', 'BNBUSDT', 'TAOUSDT']","['SUIUSDT', 'WLDUSDT', 'APTUSDT']"
2025-12-04 00:00:00+00:00,5,201.37017112805006,1.5,199.87017112805006,0.6666666666666666,3,3,-0.09263657339390119,"['TAOUSDT', 'VIRTUALUSDT', 'BNBUSDT']","['WLDUSDT', 'SUIUSDT', 'APTUSDT']"
2025-12-04 04:00:00+00:00,5,-82.3805270741027,3.0,-85.3805270741027,1.3333333333333333,3,3,-0.3407664397986229,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['WLDUSDT', 'SUIUSDT', 'DOGEUSDT']"
2025-12-04 08:00:00+00:00,5,96.54595752435904,1.5,95.04595752435904,0.6666666666666666,3,3,-0.2456440755455312,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['SUIUSDT', 'APTUSDT', 'DOGEUSDT']"
2025-12-04 12:00:00+00:00,5,-275.1791996939315,1.5,-276.6791996939315,0.6666666666666666,3,3,-0.3872354358110694,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['SUIUSDT', 'APTUSDT', 'LDOUSDT']"
2025-12-04 16:00:00+00:00,5,72.98495722954883,6.0,66.98495722954883,2.6666666666666665,3,3,0.04449498601783847,"['ZECUSDT', 'TAOUSDT', 'LTCUSDT']","['DOGEUSDT', 'BNBUSDT', 'STRKUSDT']"
2025-12-04 20:00:00+00:00,5,131.93799378914878,6.0,125.93799378914878,2.6666666666666665,3,3,0.06872039614564801,"['ZECUSDT', 'TAOUSDT', 'STRKUSDT']","['ADAUSDT', 'LTCUSDT', 'JTOUSDT']"
2025-12-05 00:00:00+00:00,5,119.3034677787058,4.5,114.8034677787058,2.0,3,3,-0.03571986139064742,"['ZECUSDT', 'TAOUSDT', 'BCHUSDT']","['ADAUSDT', 'ICPUSDT', 'APTUSDT']"
2025-12-05 04:00:00+00:00,5,126.66321562626017,3.0,123.66321562626017,1.3333333333333333,3,3,-0.06314626722544875,"['ZECUSDT', 'BCHUSDT', 'LDOUSDT']","['ADAUSDT', 'SUIUSDT', 'ICPUSDT']"
2025-12-05 08:00:00+00:00,5,-7.277386656029968,6.0,-13.277386656029968,2.6666666666666665,3,3,0.018698928730909115,"['BCHUSDT', 'LDOUSDT', 'JTOUSDT']","['ZECUSDT', 'APTUSDT', 'STRKUSDT']"
2025-12-05 12:00:00+00:00,5,129.37148211594106,6.0,123.37148211594106,2.6666666666666665,3,3,-0.4376331125923724,"['ZECUSDT', 'BCHUSDT', 'JTOUSDT']","['SUIUSDT', 'VIRTUALUSDT', 'ADAUSDT']"
2025-12-05 16:00:00+00:00,5,45.62156733767155,3.0,42.62156733767155,1.3333333333333333,3,3,-0.30521266272384123,"['ZECUSDT', 'WLDUSDT', 'BCHUSDT']","['ADAUSDT', 'SUIUSDT', 'STRKUSDT']"
2025-12-05 20:00:00+00:00,5,-65.77910601456489,4.5,-70.27910601456489,2.0,3,3,-0.13718686002305158,"['ZECUSDT', 'APTUSDT', 'JTOUSDT']","['WLDUSDT', 'ADAUSDT', 'SUIUSDT']"
2025-12-06 00:00:00+00:00,5,-39.03771178351322,3.0,-42.03771178351322,1.3333333333333333,3,3,-0.2174772379127502,"['ZECUSDT', 'BCHUSDT', 'JTOUSDT']","['ADAUSDT', 'DOGEUSDT', 'SUIUSDT']"
2025-12-06 04:00:00+00:00,5,74.90894487039178,3.0,71.90894487039178,1.3333333333333333,3,3,-0.1753094102455965,"['ZECUSDT', 'BCHUSDT', 'JTOUSDT']","['LDOUSDT', 'SUIUSDT', 'BNBUSDT']"
2025-12-06 08:00:00+00:00,5,-13.229956674821603,4.5,-17.7299566748216,2.0,3,3,0.04422868763541843,"['ZECUSDT', 'BCHUSDT', 'STRKUSDT']","['ADAUSDT', 'APTUSDT', 'BNBUSDT']"
2025-12-06 12:00:00+00:00,5,-175.82958868505773,6.0,-181.82958868505773,2.6666666666666665,3,3,-0.014800070995695691,"['BCHUSDT', 'STRKUSDT', 'SUIUSDT']","['VIRTUALUSDT', 'ICPUSDT', 'LTCUSDT']"
2025-12-06 16:00:00+00:00,5,31.864171887834537,6.0,25.864171887834537,2.6666666666666665,3,3,-0.2432373207915141,"['BNBUSDT', 'BCHUSDT', 'ADAUSDT']","['ZECUSDT', 'TAOUSDT', 'ICPUSDT']"
2025-12-06 20:00:00+00:00,5,-179.39543069706693,4.5,-183.89543069706693,2.0,3,3,-0.029293504006308646,"['BNBUSDT', 'LTCUSDT', 'WLDUSDT']","['ZECUSDT', 'ICPUSDT', 'DOGEUSDT']"
2025-12-07 00:00:00+00:00,5,50.27313333778163,4.5,45.77313333778163,2.0,3,3,-0.3045507410763618,"['BNBUSDT', 'SUIUSDT', 'LTCUSDT']","['WLDUSDT', 'ZECUSDT', 'JTOUSDT']"
2025-12-07 04:00:00+00:00,5,64.79942921279152,7.499999999999999,57.29942921279152,3.333333333333333,3,3,-0.3189118212060196,"['ZECUSDT', 'BNBUSDT', 'BCHUSDT']","['STRKUSDT', 'APTUSDT', 'ICPUSDT']"
2025-12-07 08:00:00+00:00,5,90.27865105244948,4.5,85.77865105244948,2.0,3,3,-0.3582341844570165,"['ZECUSDT', 'BNBUSDT', 'LTCUSDT']","['DOGEUSDT', 'APTUSDT', 'JTOUSDT']"
2025-12-07 12:00:00+00:00,5,7.807346878736432,3.0,4.807346878736432,1.3333333333333333,3,3,-0.2133938546244325,"['ZECUSDT', 'LTCUSDT', 'WLDUSDT']","['JTOUSDT', 'SUIUSDT', 'DOGEUSDT']"
2025-12-07 16:00:00+00:00,5,-115.64392311875653,6.0,-121.64392311875653,2.6666666666666665,3,3,0.09517543082044844,"['ZECUSDT', 'VIRTUALUSDT', 'TAOUSDT']","['LDOUSDT', 'ADAUSDT', 'DOGEUSDT']"
2025-12-07 20:00:00+00:00,5,41.98277722267992,6.0,35.98277722267992,2.6666666666666665,3,3,-0.4818157471488821,"['BCHUSDT', 'BNBUSDT', 'SUIUSDT']","['ADAUSDT', 'LDOUSDT', 'JTOUSDT']"
2025-12-08 00:00:00+00:00,5,-116.93817170597002,6.0,-122.93817170597002,2.6666666666666665,3,3,-0.34659729597191163,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['JTOUSDT', 'APTUSDT', 'SUIUSDT']"
2025-12-08 04:00:00+00:00,5,355.9910427128678,6.0,349.9910427128678,2.6666666666666665,3,3,-0.5481103855406877,"['BNBUSDT', 'BCHUSDT', 'ICPUSDT']","['ADAUSDT', 'ZECUSDT', 'JTOUSDT']"
2025-12-08 08:00:00+00:00,5,-265.07494850831444,6.0,-271.07494850831444,2.6666666666666665,3,3,-0.45368411500748307,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['ADAUSDT', 'WLDUSDT', 'VIRTUALUSDT']"
2025-12-08 12:00:00+00:00,5,-14.842384712546853,1.5,-16.342384712546853,0.6666666666666666,3,3,-0.46389176620337746,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['ADAUSDT', 'VIRTUALUSDT', 'JTOUSDT']"
2025-12-08 16:00:00+00:00,5,126.20046933439912,4.5,121.70046933439912,2.0,3,3,-0.3839894545048853,"['ZECUSDT', 'BNBUSDT', 'LTCUSDT']","['VIRTUALUSDT', 'STRKUSDT', 'BCHUSDT']"
2025-12-08 20:00:00+00:00,5,41.14015212678678,4.5,36.64015212678678,2.0,3,3,0.1402448392454203,"['ZECUSDT', 'WLDUSDT', 'LDOUSDT']","['BCHUSDT', 'VIRTUALUSDT', 'DOGEUSDT']"
2025-12-09 00:00:00+00:00,5,-43.2033302296309,4.5,-47.7033302296309,2.0,3,3,-0.19611834720707477,"['ZECUSDT', 'TAOUSDT', 'LTCUSDT']","['JTOUSDT', 'BCHUSDT', 'VIRTUALUSDT']"
2025-12-09 04:00:00+00:00,5,362.9891482495025,6.0,356.9891482495025,2.6666666666666665,3,3,0.1098067547437116,"['ZECUSDT', 'WLDUSDT', 'BNBUSDT']","['BCHUSDT', 'ICPUSDT', 'TAOUSDT']"
2025-12-09 08:00:00+00:00,5,-92.77515995962882,6.0,-98.77515995962882,2.6666666666666665,3,3,0.019210745885599845,"['ZECUSDT', 'APTUSDT', 'SUIUSDT']","['VIRTUALUSDT', 'BCHUSDT', 'ADAUSDT']"
2025-12-09 12:00:00+00:00,5,52.568897831211316,6.0,46.568897831211316,2.6666666666666665,3,3,0.17943446024080112,"['ZECUSDT', 'TAOUSDT', 'ICPUSDT']","['BCHUSDT', 'WLDUSDT', 'BNBUSDT']"
2025-12-09 16:00:00+00:00,5,-185.57466608342568,6.0,-191.57466608342568,2.6666666666666665,3,3,0.01816918151895186,"['STRKUSDT', 'TAOUSDT', 'ZECUSDT']","['APTUSDT', 'DOGEUSDT', 'JTOUSDT']"
2025-12-09 20:00:00+00:00,5,222.5574482569215,3.0,219.5574482569215,1.3333333333333333,3,3,-0.15273105218798327,"['ZECUSDT', 'BNBUSDT', 'TAOUSDT']","['JTOUSDT', 'ICPUSDT', 'APTUSDT']"
2025-12-10 00:00:00+00:00,5,276.10680677870886,7.499999999999999,268.60680677870886,3.333333333333333,3,3,-0.13404741424040245,"['ZECUSDT', 'ADAUSDT', 'BCHUSDT']","['TAOUSDT', 'WLDUSDT', 'BNBUSDT']"
2025-12-10 04:00:00+00:00,5,-13.844512372877817,4.5,-18.344512372877816,2.0,3,3,0.13636098609125435,"['ZECUSDT', 'ADAUSDT', 'SUIUSDT']","['TAOUSDT', 'DOGEUSDT', 'LTCUSDT']"
2025-12-10 08:00:00+00:00,5,-43.67238677754271,4.5,-48.17238677754271,2.0,3,3,0.30312255561519436,"['ZECUSDT', 'ADAUSDT', 'STRKUSDT']","['ICPUSDT', 'TAOUSDT', 'BCHUSDT']"
2025-12-10 12:00:00+00:00,5,67.79599467206666,4.5,63.295994672066655,2.0,3,3,0.31447837059902045,"['ZECUSDT', 'LDOUSDT', 'VIRTUALUSDT']","['ICPUSDT', 'TAOUSDT', 'WLDUSDT']"
2025-12-10 16:00:00+00:00,5,-104.57853050472578,4.5,-109.07853050472578,2.0,3,3,-0.20324206908135878,"['ZECUSDT', 'APTUSDT', 'ADAUSDT']","['WLDUSDT', 'TAOUSDT', 'STRKUSDT']"
2025-12-10 20:00:00+00:00,5,-43.011933050720145,6.0,-49.011933050720145,2.6666666666666665,3,3,0.3742239989355068,"['ZECUSDT', 'JTOUSDT', 'STRKUSDT']","['BCHUSDT', 'LTCUSDT', 'TAOUSDT']"
2025-12-11 00:00:00+00:00,5,80.63372855208657,4.5,76.13372855208657,2.0,3,3,-0.15203261373700444,"['ZECUSDT', 'LTCUSDT', 'STRKUSDT']","['BCHUSDT', 'WLDUSDT', 'VIRTUALUSDT']"
2025-12-11 04:00:00+00:00,5,161.177224220075,7.499999999999999,153.677224220075,3.333333333333333,3,3,0.45242923188609796,"['ICPUSDT', 'LDOUSDT', 'DOGEUSDT']","['BNBUSDT', 'BCHUSDT', 'LTCUSDT']"
2025-12-11 08:00:00+00:00,5,26.797271543729238,4.5,22.297271543729238,2.0,3,3,0.4130384933115813,"['ZECUSDT', 'JTOUSDT', 'DOGEUSDT']","['BCHUSDT', 'ADAUSDT', 'BNBUSDT']"
2025-12-11 12:00:00+00:00,5,115.10069521189864,1.5,113.60069521189864,0.6666666666666666,3,3,0.30812067356377587,"['ZECUSDT', 'ICPUSDT', 'JTOUSDT']","['BCHUSDT', 'ADAUSDT', 'BNBUSDT']"
2025-12-11 16:00:00+00:00,5,-44.487727917199315,3.0,-47.487727917199315,1.3333333333333333,3,3,0.41425585177938007,"['ZECUSDT', 'TAOUSDT', 'STRKUSDT']","['BCHUSDT', 'ADAUSDT', 'BNBUSDT']"
2025-12-11 20:00:00+00:00,5,-229.46295345478458,3.0,-232.46295345478458,1.3333333333333333,3,3,0.19545695199332436,"['ZECUSDT', 'TAOUSDT', 'LDOUSDT']","['ADAUSDT', 'SUIUSDT', 'BNBUSDT']"
2025-12-12 00:00:00+00:00,5,80.95539834390041,4.5,76.45539834390041,2.0,3,3,-0.060775515148643544,"['ZECUSDT', 'BNBUSDT', 'TAOUSDT']","['ICPUSDT', 'ADAUSDT', 'APTUSDT']"
2025-12-12 04:00:00+00:00,5,-30.47581635818499,1.5,-31.97581635818499,0.6666666666666666,3,3,-0.3835269502234445,"['TAOUSDT', 'ZECUSDT', 'BNBUSDT']","['ADAUSDT', 'APTUSDT', 'VIRTUALUSDT']"
2025-12-12 08:00:00+00:00,5,-27.351292106807527,4.5,-31.851292106807527,2.0,3,3,-0.00311955649530804,"['ZECUSDT', 'SUIUSDT', 'BCHUSDT']","['APTUSDT', 'ADAUSDT', 'ICPUSDT']"
2025-12-12 12:00:00+00:00,5,258.9982995015884,3.0,255.9982995015884,1.3333333333333333,3,3,0.11335927471324758,"['ZECUSDT', 'TAOUSDT', 'BCHUSDT']","['ICPUSDT', 'APTUSDT', 'BNBUSDT']"
2025-12-12 16:00:00+00:00,5,-61.920130650905435,7.499999999999999,-69.42013065090543,3.333333333333333,3,3,0.3890562472207333,"['SUIUSDT', 'ADAUSDT', 'ICPUSDT']","['BNBUSDT', 'ZECUSDT', 'BCHUSDT']"
2025-12-12 20:00:00+00:00,5,-110.15592696917068,9.0,-119.15592696917068,4.0,3,3,-0.44430204203485746,"['BCHUSDT', 'ZECUSDT', 'LTCUSDT']","['APTUSDT', 'TAOUSDT', 'SUIUSDT']"
2025-12-13 00:00:00+00:00,5,-64.30637963546296,3.0,-67.30637963546296,1.3333333333333333,3,3,-0.08142853308471781,"['ZECUSDT', 'BCHUSDT', 'STRKUSDT']","['APTUSDT', 'BNBUSDT', 'SUIUSDT']"
2025-12-13 04:00:00+00:00,5,-20.201093515060702,1.5,-21.701093515060702,0.6666666666666666,3,3,-0.23279011900555435,"['ZECUSDT', 'BCHUSDT', 'LTCUSDT']","['APTUSDT', 'BNBUSDT', 'SUIUSDT']"
2025-12-13 08:00:00+00:00,5,-262.1977956541574,1.5,-263.6977956541574,0.6666666666666666,3,3,0.05968771537131973,"['ZECUSDT', 'JTOUSDT', 'LTCUSDT']","['APTUSDT', 'SUIUSDT', 'BNBUSDT']"
2025-12-13 12:00:00+00:00,5,-96.31872248853017,6.0,-102.31872248853017,2.6666666666666665,3,3,-0.2833364517427078,"['TAOUSDT', 'BNBUSDT', 'ZECUSDT']","['SUIUSDT', 'ADAUSDT', 'DOGEUSDT']"
2025-12-13 16:00:00+00:00,5,-48.805761985911914,4.5,-53.305761985911914,2.0,3,3,0.12047129285713765,"['BNBUSDT', 'TAOUSDT', 'ZECUSDT']","['ICPUSDT', 'APTUSDT', 'BCHUSDT']"
2025-12-13 20:00:00+00:00,5,21.149467947199796,3.0,18.149467947199796,1.3333333333333333,3,3,-0.30779499391101095,"['BNBUSDT', 'TAOUSDT', 'ZECUSDT']","['APTUSDT', 'WLDUSDT', 'STRKUSDT']"
2025-12-14 00:00:00+00:00,5,8.77692138859274,3.0,5.77692138859274,1.3333333333333333,3,3,-0.04919962839721109,"['ZECUSDT', 'BNBUSDT', 'JTOUSDT']","['ICPUSDT', 'STRKUSDT', 'APTUSDT']"
2025-12-14 04:00:00+00:00,5,-31.396071013493405,3.0,-34.396071013493405,1.3333333333333333,3,3,-0.36793418175701786,"['BNBUSDT', 'BCHUSDT', 'ZECUSDT']","['APTUSDT', 'LTCUSDT', 'STRKUSDT']"
2025-12-14 08:00:00+00:00,5,32.01745305789603,4.5,27.517453057896027,2.0,3,3,-0.4710216452291135,"['BNBUSDT', 'BCHUSDT', 'TAOUSDT']","['ZECUSDT', 'STRKUSDT', 'LDOUSDT']"
2025-12-14 12:00:00+00:00,5,118.48003943696051,3.0,115.48003943696051,1.3333333333333333,3,3,-0.45214600895696705,"['BCHUSDT', 'ZECUSDT', 'TAOUSDT']","['STRKUSDT', 'LDOUSDT', 'WLDUSDT']"
2025-12-14 16:00:00+00:00,5,-23.9584834685038,6.0,-29.9584834685038,2.6666666666666665,3,3,-0.29373621074791056,"['BNBUSDT', 'TAOUSDT', 'JTOUSDT']","['VIRTUALUSDT', 'STRKUSDT', 'DOGEUSDT']"
2025-12-14 20:00:00+00:00,5,-98.7068120953316,4.5,-103.2068120953316,2.0,3,3,-0.2731771258293981,"['LTCUSDT', 'ADAUSDT', 'WLDUSDT']","['STRKUSDT', 'DOGEUSDT', 'VIRTUALUSDT']"
2025-12-15 00:00:00+00:00,5,33.92771501997822,4.5,29.427715019978223,2.0,3,3,0.0889882868145796,"['ZECUSDT', 'WLDUSDT', 'VIRTUALUSDT']","['SUIUSDT', 'STRKUSDT', 'DOGEUSDT']"
2025-12-15 04:00:00+00:00,5,58.234948494604325,4.5,53.734948494604325,2.0,3,3,-0.2737215076957483,"['ZECUSDT', 'WLDUSDT', 'SUIUSDT']","['VIRTUALUSDT', 'STRKUSDT', 'LDOUSDT']"
2025-12-15 08:00:00+00:00,5,46.158048262062266,3.0,43.158048262062266,1.3333333333333333,3,3,-0.3222161913324533,"['ZECUSDT', 'WLDUSDT', 'LTCUSDT']","['VIRTUALUSDT', 'STRKUSDT', 'DOGEUSDT']"
2025-12-15 12:00:00+00:00,5,-16.810358746812156,4.5,-21.310358746812156,2.0,3,3,-0.24266567327516864,"['LTCUSDT', 'WLDUSDT', 'BNBUSDT']","['STRKUSDT', 'ICPUSDT', 'SUIUSDT']"
2025-12-15 16:00:00+00:00,5,163.25649728743846,7.499999999999999,155.75649728743846,3.333333333333333,3,3,0.4635531241960145,"['ADAUSDT', 'APTUSDT', 'LDOUSDT']","['ZECUSDT', 'BNBUSDT', 'ICPUSDT']"
2025-12-15 20:00:00+00:00,5,6.557418685432757,6.0,0.557418685432757,2.6666666666666665,3,3,-0.19035037527119425,"['ZECUSDT', 'WLDUSDT', 'APTUSDT']","['ICPUSDT', 'JTOUSDT', 'VIRTUALUSDT']"
2025-12-16 00:00:00+00:00,5,-38.358285580778016,4.5,-42.858285580778016,2.0,3,3,-0.2975799873096126,"['ZECUSDT', 'BCHUSDT', 'LDOUSDT']","['VIRTUALUSDT', 'SUIUSDT', 'ICPUSDT']"
2025-12-16 04:00:00+00:00,5,-148.075432192596,1.5,-149.575432192596,0.6666666666666666,3,3,-0.4236681703411465,"['ZECUSDT', 'ADAUSDT', 'BCHUSDT']","['ICPUSDT', 'VIRTUALUSDT', 'SUIUSDT']"
2025-12-16 08:00:00+00:00,5,-35.36089052694634,3.0,-38.36089052694634,1.3333333333333333,3,3,-0.3517337713268378,"['ZECUSDT', 'WLDUSDT', 'BNBUSDT']","['VIRTUALUSDT', 'SUIUSDT', 'ICPUSDT']"
2025-12-16 12:00:00+00:00,5,105.49434555119538,6.0,99.49434555119538,2.6666666666666665,3,3,-0.4422611932826165,"['ZECUSDT', 'SUIUSDT', 'ICPUSDT']","['VIRTUALUSDT', 'JTOUSDT', 'STRKUSDT']"
2025-12-16 16:00:00+00:00,5,-21.69238051116518,4.5,-26.19238051116518,2.0,3,3,-0.3801185850715149,"['BCHUSDT', 'TAOUSDT', 'ZECUSDT']","['VIRTUALUSDT', 'STRKUSDT', 'LTCUSDT']"
2025-12-16 20:00:00+00:00,5,-15.573147193297416,4.5,-20.073147193297416,2.0,3,3,-0.6120251680009392,"['ZECUSDT', 'BNBUSDT', 'TAOUSDT']","['WLDUSDT', 'LDOUSDT', 'VIRTUALUSDT']"
2025-12-17 00:00:00+00:00,5,-236.6891713442942,1.5,-238.1891713442942,0.6666666666666666,3,3,-0.39461299471535194,"['ZECUSDT', 'BNBUSDT', 'TAOUSDT']","['APTUSDT', 'LDOUSDT', 'WLDUSDT']"
2025-12-17 04:00:00+00:00,5,-19.952925391053526,6.0,-25.952925391053526,2.6666666666666665,3,3,-0.11827468775889344,"['ZECUSDT', 'BCHUSDT', 'LTCUSDT']","['APTUSDT', 'BNBUSDT', 'DOGEUSDT']"
2025-12-17 08:00:00+00:00,5,75.70665192528564,3.0,72.70665192528564,1.3333333333333333,3,3,-0.41665808001518045,"['BCHUSDT', 'ZECUSDT', 'LTCUSDT']","['WLDUSDT', 'TAOUSDT', 'APTUSDT']"
2025-12-17 12:00:00+00:00,5,125.50113560647272,3.0,122.50113560647272,1.3333333333333333,3,3,-0.4384322133513373,"['BCHUSDT', 'ZECUSDT', 'LTCUSDT']","['ADAUSDT', 'APTUSDT', 'LDOUSDT']"
