time,fold,gross_pnl_bps,cost_bps,net_pnl_bps,turnover,gross_exposure,n_long_total,n_short_total,n_symbols
2025-10-08 00:00:00+00:00,3,-182.8689342810174,1.5,-184.3689342810174,0.6666666666666666,1.0,2,4,6
2025-10-08 04:00:00+00:00,3,-17.49400898596355,0.7500000000000001,-18.24400898596355,0.33333333333333337,0.6666666666666666,2,3,5
2025-10-08 08:00:00+00:00,3,4.161309921322193,0.0,4.161309921322193,0.0,0.6666666666666666,2,3,5
2025-10-08 12:00:00+00:00,3,-6.750380367880144,0.3749999999999999,-7.125380367880144,0.16666666666666663,0.6666666666666666,1,3,4
2025-10-08 16:00:00+00:00,3,-35.89808982635301,0.0,-35.89808982635301,0.0,0.6666666666666666,1,3,4
2025-10-08 20:00:00+00:00,3,10.499944793740516,0.75,9.749944793740516,0.3333333333333333,1.0,3,4,7
2025-10-09 00:00:00+00:00,3,67.80034515587398,1.5,66.30034515587398,0.6666666666666666,1.0,3,4,7
2025-10-09 04:00:00+00:00,3,-212.3354512979958,0.7500000000000001,-213.0854512979958,0.33333333333333337,1.3333333333333333,3,4,7
2025-10-09 08:00:00+00:00,3,-483.82537857990553,0.7500000000000001,-484.57537857990553,0.33333333333333337,1.6666666666666667,3,4,7
2025-10-09 12:00:00+00:00,3,24.473584739340705,0.5,23.973584739340705,0.22222222222222224,1.6666666666666667,3,2,5
2025-10-09 16:00:00+00:00,3,-662.9169688977787,0.0,-662.9169688977787,0.0,1.6666666666666667,3,2,5
2025-10-09 20:00:00+00:00,3,-65.96632754072498,0.7500000000000002,-66.71632754072498,0.3333333333333334,1.3333333333333333,2,2,4
2025-10-10 00:00:00+00:00,3,-270.81357915443965,0.75,-271.56357915443965,0.3333333333333333,0.9999999999999999,2,2,4
2025-10-10 04:00:00+00:00,3,-83.59172036200256,1.125,-84.71672036200256,0.5,1.0,1,4,5
2025-10-10 08:00:00+00:00,3,51.76937139063805,1.125,50.64437139063805,0.5,0.9999999999999999,2,4,6
2025-10-10 12:00:00+00:00,3,-119.4414142139439,1.5,-120.9414142139439,0.6666666666666666,1.0,2,2,4
2025-10-10 16:00:00+00:00,3,48.41445996712892,0.0,48.41445996712892,0.0,1.0,2,2,4
2025-10-10 20:00:00+00:00,3,94.82982766698467,0.0,94.82982766698467,0.0,1.0,2,2,4
2025-10-11 00:00:00+00:00,3,51.120151052287795,0.0,51.120151052287795,0.0,1.0,2,2,4
2025-10-11 04:00:00+00:00,3,-23.985474765864083,1.125,-25.110474765864083,0.5,1.0,3,3,6
2025-10-11 08:00:00+00:00,3,131.2144606770171,1.0,130.2144606770171,0.4444444444444445,1.0,3,3,6
2025-10-11 12:00:00+00:00,3,-82.46266295396907,1.2499999999999998,-83.71266295396907,0.5555555555555555,1.0,3,2,5
2025-10-11 16:00:00+00:00,3,-475.8921108437543,0.7499999999999998,-476.6421108437543,0.33333333333333326,1.3333333333333333,3,3,6
2025-10-11 20:00:00+00:00,3,-62.799190642357246,0.7500000000000001,-63.549190642357246,0.33333333333333337,1.6666666666666665,3,3,6
2025-10-12 00:00:00+00:00,3,308.1405995960069,0.75,307.3905995960069,0.3333333333333333,2.0,3,3,6
2025-10-12 04:00:00+00:00,3,-282.18441671678886,0.7499999999999998,-282.93441671678886,0.33333333333333326,2.0,3,4,7
2025-10-12 08:00:00+00:00,3,150.4566882350063,0.6249999999999998,149.8316882350063,0.2777777777777777,1.9999999999999998,3,4,7
2025-10-12 12:00:00+00:00,3,570.0788288675577,1.0000000000000002,569.0788288675577,0.4444444444444446,2.0,4,5,9
2025-10-12 16:00:00+00:00,3,139.87703174317159,0.7500000000000001,139.12703174317159,0.33333333333333337,1.6666666666666665,3,5,8
2025-10-12 20:00:00+00:00,3,-90.51098247913936,0.9999999999999996,-91.51098247913936,0.44444444444444425,1.6666666666666667,4,4,8
2025-10-13 00:00:00+00:00,3,-128.37479689475546,0.7500000000000001,-129.12479689475546,0.33333333333333337,1.3333333333333333,4,3,7
2025-10-13 04:00:00+00:00,3,270.7367455196738,1.2499999999999998,269.4867455196738,0.5555555555555555,1.222222222222222,5,3,8
2025-10-13 08:00:00+00:00,3,320.64993309142835,0.8750000000000001,319.77493309142835,0.38888888888888895,1.3333333333333333,6,2,8
2025-10-13 12:00:00+00:00,3,180.827009607568,1.2499999999999998,179.577009607568,0.5555555555555555,1.3333333333333333,6,1,7
2025-10-13 16:00:00+00:00,3,-328.0681865485316,0.75,-328.8181865485316,0.3333333333333333,1.6666666666666665,6,1,7
2025-10-13 20:00:00+00:00,3,427.77366982586784,0.7499999999999998,427.02366982586784,0.33333333333333326,1.6666666666666665,3,1,4
2025-10-14 00:00:00+00:00,3,258.6808046205514,0.7499999999999998,257.9308046205514,0.33333333333333326,1.9999999999999998,3,1,4
2025-10-14 04:00:00+00:00,3,138.56268522777484,0.4999999999999999,138.06268522777484,0.22222222222222218,1.9999999999999998,3,1,4
2025-10-14 08:00:00+00:00,3,-99.81235686000932,0.7499999999999996,-100.56235686000932,0.33333333333333315,1.6666666666666665,3,1,4
2025-10-14 12:00:00+00:00,3,-972.9210665676128,0.7500000000000001,-973.6710665676128,0.33333333333333337,1.3333333333333333,3,1,4
2025-10-14 16:00:00+00:00,3,636.9135844253248,0.4999999999999997,636.4135844253248,0.2222222222222221,1.3333333333333333,5,1,6
2025-10-14 20:00:00+00:00,3,-332.04452420974394,0.5,-332.54452420974394,0.22222222222222224,1.3333333333333333,5,1,6
2025-10-15 00:00:00+00:00,3,1.0726314615258623,0.8749999999999997,0.19763146152586264,0.38888888888888873,1.3333333333333333,3,2,5
2025-10-15 04:00:00+00:00,3,-330.5069878492296,0.8750000000000002,-331.3819878492296,0.388888888888889,1.3333333333333333,4,2,6
2025-10-15 08:00:00+00:00,3,-181.5669528764078,0.7500000000000001,-182.3169528764078,0.33333333333333337,1.6666666666666665,4,2,6
2025-10-15 12:00:00+00:00,3,288.76638144994854,0.7499999999999998,288.01638144994854,0.33333333333333326,1.9999999999999998,4,2,6
2025-10-15 16:00:00+00:00,3,410.21509773073217,0.7499999999999998,409.46509773073217,0.33333333333333326,1.6666666666666665,4,2,6
2025-10-15 20:00:00+00:00,3,396.32310692975,1.2499999999999998,395.07310692975,0.5555555555555555,1.5,3,3,6
2025-10-16 00:00:00+00:00,3,-113.63408710524436,1.125,-114.75908710524436,0.5,1.3888888888888888,3,4,7
2025-10-16 04:00:00+00:00,3,-101.99366197916137,1.25,-103.24366197916137,0.5555555555555556,1.3888888888888888,2,3,5
2025-10-16 08:00:00+00:00,3,12.776607623163056,1.1249999999999998,11.651607623163056,0.49999999999999994,1.5,1,4,5
2025-10-16 12:00:00+00:00,3,181.6220625225787,0.7499999999999998,180.8720625225787,0.33333333333333326,1.3333333333333333,1,3,4
2025-10-16 16:00:00+00:00,3,76.77986233868323,0.7500000000000001,76.02986233868323,0.33333333333333337,1.6666666666666667,2,4,6
2025-10-16 20:00:00+00:00,3,145.45059433742293,0.7499999999999998,144.70059433742293,0.33333333333333326,1.3333333333333335,2,4,6
2025-10-17 00:00:00+00:00,3,-39.84001982967131,0.7500000000000002,-40.59001982967131,0.3333333333333334,1.0,2,3,5
2025-10-17 04:00:00+00:00,3,154.91069708268446,1.5,153.41069708268446,0.6666666666666666,1.0,5,4,9
2025-10-17 08:00:00+00:00,3,-84.50074563017645,0.7500000000000001,-85.25074563017645,0.33333333333333337,0.6666666666666666,5,3,8
2025-10-17 12:00:00+00:00,3,-65.3131277225682,0.0,-65.3131277225682,0.0,0.6666666666666666,5,3,8
2025-10-17 16:00:00+00:00,3,46.50111004120522,0.75,45.75111004120522,0.3333333333333333,0.3333333333333333,3,2,5
2025-10-17 20:00:00+00:00,3,5.619244579333702,0.7500000000000001,4.869244579333702,0.33333333333333337,0.6666666666666666,4,2,6
2025-10-18 00:00:00+00:00,3,31.680699177670945,0.7499999999999998,30.930699177670945,0.33333333333333326,0.9999999999999999,4,2,6
2025-10-18 04:00:00+00:00,3,-10.450854016542838,0.8750000000000001,-11.325854016542838,0.38888888888888895,1.0,3,1,4
2025-10-18 08:00:00+00:00,3,2.3317538049110667,0.0,2.3317538049110667,0.0,1.0,3,1,4
2025-10-18 12:00:00+00:00,3,36.43624278339514,0.0,36.43624278339514,0.0,1.0,3,1,4
2025-10-18 16:00:00+00:00,3,19.22271390948274,0.0,19.22271390948274,0.0,1.0,3,1,4
2025-10-18 20:00:00+00:00,3,-30.70665396947622,0.7500000000000001,-31.45665396947622,0.33333333333333337,0.6666666666666666,2,1,3
2025-10-19 00:00:00+00:00,3,26.519827267603226,0.75,25.769827267603226,0.3333333333333333,0.3333333333333333,1,1,2
2025-10-19 04:00:00+00:00,3,8.658582460798613,0.75,7.908582460798613,0.3333333333333333,0.0,0,0,0
2025-10-19 08:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-19 12:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-19 16:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-19 20:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 00:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 04:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 08:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 12:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 16:00:00+00:00,3,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-20 20:00:00+00:00,3,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,3,1,4
2025-10-23 00:00:00+00:00,4,5.261229949478341,0.0,5.261229949478341,0.0,0.3333333333333333,3,1,4
2025-10-23 04:00:00+00:00,4,-6.673558762927036,0.0,-6.673558762927036,0.0,0.3333333333333333,3,1,4
2025-10-23 08:00:00+00:00,4,2.1643452113298327,0.0,2.1643452113298327,0.0,0.3333333333333333,3,1,4
2025-10-23 12:00:00+00:00,4,5.284901401601692,0.0,5.284901401601692,0.0,0.3333333333333333,3,1,4
2025-10-23 16:00:00+00:00,4,9.031039116398636,0.0,9.031039116398636,0.0,0.3333333333333333,3,1,4
2025-10-23 20:00:00+00:00,4,-14.053128640204088,0.75,-14.803128640204088,0.3333333333333333,0.0,0,0,0
2025-10-24 00:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-24 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-24 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-24 12:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-24 16:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-24 20:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-25 00:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-25 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-25 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-10-25 12:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,2,1,3
2025-10-25 16:00:00+00:00,4,64.23344427797943,0.7500000000000001,63.48344427797943,0.33333333333333337,0.6666666666666666,3,2,5
2025-10-25 20:00:00+00:00,4,-42.16557620147031,0.7500000000000001,-42.91557620147031,0.33333333333333337,1.0,3,3,6
2025-10-26 00:00:00+00:00,4,194.93023851784974,0.0,194.93023851784974,0.0,1.0,3,3,6
2025-10-26 04:00:00+00:00,4,59.98054477836361,0.75,59.23054477836361,0.3333333333333333,1.0,3,4,7
2025-10-26 08:00:00+00:00,4,-10.878418077666025,0.0,-10.878418077666025,0.0,1.0,3,4,7
2025-10-26 12:00:00+00:00,4,72.23220414566212,0.375,71.85720414566212,0.16666666666666666,1.0,3,4,7
2025-10-26 16:00:00+00:00,4,-71.28010876810093,0.6249999999999999,-71.90510876810093,0.27777777777777773,1.0,3,4,7
2025-10-26 20:00:00+00:00,4,-343.56004826403944,1.0,-344.56004826403944,0.4444444444444444,1.0,3,3,6
2025-10-27 00:00:00+00:00,4,-10.848591730717967,0.7500000000000001,-11.598591730717967,0.33333333333333337,1.3333333333333335,3,3,6
2025-10-27 04:00:00+00:00,4,181.0128434493704,1.4999999999999996,179.5128434493704,0.6666666666666665,1.6666666666666665,3,1,4
2025-10-27 08:00:00+00:00,4,275.3989182726919,0.0,275.3989182726919,0.0,1.6666666666666665,3,1,4
2025-10-27 12:00:00+00:00,4,-456.11793016415817,0.75,-456.86793016415817,0.3333333333333333,1.3333333333333333,3,1,4
2025-10-27 16:00:00+00:00,4,251.5969531184223,0.7500000000000001,250.8469531184223,0.33333333333333337,1.0,3,1,4
2025-10-27 20:00:00+00:00,4,-8.780161629041867,0.7499999999999998,-9.530161629041867,0.33333333333333326,0.6666666666666666,3,1,4
2025-10-28 00:00:00+00:00,4,-202.75405517873568,0.7500000000000001,-203.50405517873568,0.33333333333333337,0.3333333333333333,2,1,3
2025-10-28 04:00:00+00:00,4,124.9355343154065,0.75,124.1855343154065,0.3333333333333333,0.0,0,0,0
2025-10-28 08:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,3,1,4
2025-10-28 12:00:00+00:00,4,2.1972726141031726,0.0,2.1972726141031726,0.0,0.3333333333333333,3,1,4
2025-10-28 16:00:00+00:00,4,14.95751501775623,0.75,14.20751501775623,0.3333333333333333,0.6666666666666666,4,2,6
2025-10-28 20:00:00+00:00,4,-24.447674903960134,0.7499999999999998,-25.197674903960134,0.33333333333333326,0.9999999999999999,4,3,7
2025-10-29 00:00:00+00:00,4,4.587055574150088,0.7499999999999998,3.837055574150088,0.33333333333333326,1.3333333333333333,5,3,8
2025-10-29 04:00:00+00:00,4,96.8056476690258,0.75,96.0556476690258,0.3333333333333333,1.6666666666666665,5,4,9
2025-10-29 08:00:00+00:00,4,-132.04021060006772,0.7500000000000002,-132.79021060006772,0.3333333333333334,1.6666666666666667,5,4,9
2025-10-29 12:00:00+00:00,4,36.08572798102399,0.7500000000000001,35.33572798102399,0.33333333333333337,2.0,5,4,9
2025-10-29 16:00:00+00:00,4,107.57148137895899,0.2499999999999998,107.32148137895899,0.11111111111111102,2.0,4,4,8
2025-10-29 20:00:00+00:00,4,-151.37400093867956,0.7500000000000002,-152.12400093867956,0.3333333333333334,1.6666666666666665,4,4,8
2025-10-30 00:00:00+00:00,4,-70.82648690835407,0.7499999999999997,-71.57648690835407,0.3333333333333332,1.3333333333333333,3,3,6
2025-10-30 04:00:00+00:00,4,1.8716764133170862,0.7500000000000003,1.1216764133170858,0.3333333333333335,0.9999999999999999,3,3,6
2025-10-30 08:00:00+00:00,4,133.75400850075687,0.7499999999999998,133.00400850075687,0.33333333333333326,0.6666666666666666,3,1,4
2025-10-30 12:00:00+00:00,4,28.742180900701236,0.7500000000000001,27.992180900701236,0.33333333333333337,0.3333333333333333,2,1,3
2025-10-30 16:00:00+00:00,4,23.9365332316914,0.0,23.9365332316914,0.0,0.3333333333333333,2,1,3
2025-10-30 20:00:00+00:00,4,15.825369316783316,0.75,15.075369316783316,0.3333333333333333,0.6666666666666666,2,3,5
2025-10-31 00:00:00+00:00,4,-58.17383133236772,0.7500000000000001,-58.92383133236772,0.33333333333333337,1.0,2,3,5
2025-10-31 04:00:00+00:00,4,-28.87328741987038,0.0,-28.87328741987038,0.0,1.0,2,3,5
2025-10-31 08:00:00+00:00,4,-67.94323855571517,0.0,-67.94323855571517,0.0,1.0,2,3,5
2025-10-31 12:00:00+00:00,4,87.63681533094429,0.0,87.63681533094429,0.0,1.0,2,3,5
2025-10-31 16:00:00+00:00,4,15.793557568062209,0.75,15.043557568062209,0.3333333333333333,0.6666666666666666,2,2,4
2025-10-31 20:00:00+00:00,4,30.81417379679208,0.7500000000000001,30.06417379679208,0.33333333333333337,0.3333333333333333,1,1,2
2025-11-01 00:00:00+00:00,4,-0.9399661612529453,0.75,-1.6899661612529453,0.3333333333333333,0.0,0,0,0
2025-11-01 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-01 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-01 12:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-01 16:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-01 20:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-02 00:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-02 04:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,3,2,5
2025-11-02 08:00:00+00:00,4,-4.02988447557955,0.75,-4.77988447557955,0.3333333333333333,0.6666666666666666,3,2,5
2025-11-02 12:00:00+00:00,4,54.86042364873621,0.0,54.86042364873621,0.0,0.6666666666666666,3,2,5
2025-11-02 16:00:00+00:00,4,90.19651040628,0.0,90.19651040628,0.0,0.6666666666666666,3,2,5
2025-11-02 20:00:00+00:00,4,16.768564329119794,0.0,16.768564329119794,0.0,0.6666666666666666,3,2,5
2025-11-03 00:00:00+00:00,4,26.16611481925967,0.0,26.16611481925967,0.0,0.6666666666666666,3,2,5
2025-11-03 04:00:00+00:00,4,-40.00301975682016,0.75,-40.75301975682016,0.3333333333333333,0.3333333333333333,3,2,5
2025-11-03 08:00:00+00:00,4,48.97742320175335,0.75,48.22742320175335,0.3333333333333333,0.0,0,0,0
2025-11-03 12:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-03 16:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,1,2
2025-11-03 20:00:00+00:00,4,23.081459158296244,0.0,23.081459158296244,0.0,0.3333333333333333,1,1,2
2025-11-04 00:00:00+00:00,4,3.0839846897796175,0.0,3.0839846897796175,0.0,0.3333333333333333,1,1,2
2025-11-04 04:00:00+00:00,4,43.76551188542709,0.0,43.76551188542709,0.0,0.3333333333333333,1,1,2
2025-11-04 08:00:00+00:00,4,6.2027494462613575,0.0,6.2027494462613575,0.0,0.3333333333333333,1,1,2
2025-11-04 12:00:00+00:00,4,13.59149077470504,0.0,13.59149077470504,0.0,0.3333333333333333,1,1,2
2025-11-04 16:00:00+00:00,4,10.087745532794768,0.75,9.337745532794768,0.3333333333333333,0.0,0,0,0
2025-11-04 20:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 00:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 12:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 16:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-05 20:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-06 00:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-06 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-06 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-06 12:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,3,1,4
2025-11-06 16:00:00+00:00,4,34.299284929345816,0.7500000000000001,33.549284929345816,0.33333333333333337,0.6666666666666666,3,1,4
2025-11-06 20:00:00+00:00,4,40.02606735529858,0.75,39.27606735529858,0.3333333333333333,1.0,3,1,4
2025-11-07 00:00:00+00:00,4,-26.26248477059086,0.7500000000000001,-27.01248477059086,0.33333333333333337,1.3333333333333333,3,1,4
2025-11-07 04:00:00+00:00,4,-556.7541615277564,0.0,-556.7541615277564,0.0,1.3333333333333333,3,1,4
2025-11-07 08:00:00+00:00,4,43.3046362693129,0.0,43.3046362693129,0.0,1.3333333333333333,3,1,4
2025-11-07 12:00:00+00:00,4,62.83651208858552,0.7500000000000001,62.08651208858552,0.33333333333333337,1.0,3,1,4
2025-11-07 16:00:00+00:00,4,146.92460014074953,0.75,146.17460014074953,0.3333333333333333,0.6666666666666666,3,1,4
2025-11-07 20:00:00+00:00,4,36.501917439133784,0.7500000000000001,35.751917439133784,0.33333333333333337,0.3333333333333333,3,1,4
2025-11-08 00:00:00+00:00,4,143.52292371408083,0.75,142.77292371408083,0.3333333333333333,0.0,0,0,0
2025-11-08 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-08 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-08 12:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-08 16:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-08 20:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,1,2,3
2025-11-09 00:00:00+00:00,4,90.73800565560131,0.7500000000000001,89.98800565560131,0.33333333333333337,0.6666666666666666,1,2,3
2025-11-09 04:00:00+00:00,4,-29.94852168250182,0.7500000000000001,-30.69852168250182,0.33333333333333337,1.0,1,3,4
2025-11-09 08:00:00+00:00,4,-2.9624363968441783,0.0,-2.9624363968441783,0.0,1.0,1,3,4
2025-11-09 12:00:00+00:00,4,51.78146310333308,0.7500000000000001,51.03146310333308,0.33333333333333337,1.3333333333333333,2,5,7
2025-11-09 16:00:00+00:00,4,-15.405444172142667,0.7500000000000001,-16.15544417214267,0.33333333333333337,1.6666666666666667,2,5,7
2025-11-09 20:00:00+00:00,4,176.1695065799058,0.7500000000000002,175.4195065799058,0.3333333333333334,1.3333333333333333,2,4,6
2025-11-10 00:00:00+00:00,4,-189.64771958464658,0.7499999999999998,-190.39771958464658,0.33333333333333326,1.0,2,3,5
2025-11-10 04:00:00+00:00,4,-415.9477202515675,0.7500000000000001,-416.6977202515675,0.33333333333333337,0.6666666666666666,2,2,4
2025-11-10 08:00:00+00:00,4,-203.3566101864667,0.0,-203.3566101864667,0.0,0.6666666666666666,2,2,4
2025-11-10 12:00:00+00:00,4,89.70251843315248,0.7500000000000001,88.95251843315248,0.33333333333333337,0.3333333333333333,1,1,2
2025-11-10 16:00:00+00:00,4,156.04163345491412,0.75,155.29163345491412,0.3333333333333333,0.0,0,0,0
2025-11-10 20:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,2,1,3
2025-11-11 00:00:00+00:00,4,9.456409941757087,0.0,9.456409941757087,0.0,0.3333333333333333,2,1,3
2025-11-11 04:00:00+00:00,4,9.762998559234969,0.0,9.762998559234969,0.0,0.3333333333333333,2,1,3
2025-11-11 08:00:00+00:00,4,10.526822222512479,0.0,10.526822222512479,0.0,0.3333333333333333,2,1,3
2025-11-11 12:00:00+00:00,4,-15.907488998483743,0.0,-15.907488998483743,0.0,0.3333333333333333,2,1,3
2025-11-11 16:00:00+00:00,4,42.07989084563596,0.75,41.32989084563596,0.3333333333333333,0.6666666666666666,2,2,4
2025-11-11 20:00:00+00:00,4,45.868635178553696,1.125,44.743635178553696,0.5,0.6666666666666666,2,1,3
2025-11-12 00:00:00+00:00,4,142.40277190982619,0.0,142.40277190982619,0.0,0.6666666666666666,2,1,3
2025-11-12 04:00:00+00:00,4,-60.07016841668255,0.0,-60.07016841668255,0.0,0.6666666666666666,2,1,3
2025-11-12 08:00:00+00:00,4,-170.14561338508412,0.0,-170.14561338508412,0.0,0.6666666666666666,2,1,3
2025-11-12 12:00:00+00:00,4,159.8872873720439,0.7500000000000001,159.1372873720439,0.33333333333333337,1.0,3,1,4
2025-11-12 16:00:00+00:00,4,19.7763284041218,0.37500000000000006,19.4013284041218,0.16666666666666669,1.0,3,1,4
2025-11-12 20:00:00+00:00,4,73.41171132508806,0.7499999999999998,72.66171132508806,0.33333333333333326,1.0,2,1,3
2025-11-13 00:00:00+00:00,4,10.414511882575534,0.7499999999999998,9.664511882575534,0.33333333333333326,1.3333333333333333,2,1,3
2025-11-13 04:00:00+00:00,4,61.46437952614406,0.75,60.71437952614406,0.3333333333333333,1.6666666666666665,3,1,4
2025-11-13 08:00:00+00:00,4,124.79351704000254,0.7500000000000001,124.04351704000254,0.33333333333333337,2.0,3,2,5
2025-11-13 12:00:00+00:00,4,-537.1892745795578,1.2499999999999998,-538.4392745795578,0.5555555555555555,2.0,3,2,5
2025-11-13 16:00:00+00:00,4,-351.97082574662807,0.7500000000000001,-352.72082574662807,0.33333333333333337,1.6666666666666665,3,2,5
2025-11-13 20:00:00+00:00,4,-262.0118831263772,0.75,-262.7618831263772,0.3333333333333333,1.3333333333333333,3,2,5
2025-11-14 00:00:00+00:00,4,92.1614607284514,0.7500000000000001,91.4114607284514,0.33333333333333337,1.3333333333333333,3,2,5
2025-11-14 04:00:00+00:00,4,118.05604333757476,0.7500000000000001,117.30604333757476,0.33333333333333337,0.9999999999999999,3,2,5
2025-11-14 08:00:00+00:00,4,-66.1574227502355,0.7499999999999998,-66.9074227502355,0.33333333333333326,0.6666666666666666,3,2,5
2025-11-14 12:00:00+00:00,4,-435.26945182822305,0.7500000000000001,-436.01945182822305,0.33333333333333337,0.3333333333333333,2,1,3
2025-11-14 16:00:00+00:00,4,-5.61269334089139,0.0,-5.61269334089139,0.0,0.3333333333333333,2,1,3
2025-11-14 20:00:00+00:00,4,-36.36408311609781,0.0,-36.36408311609781,0.0,0.3333333333333333,2,1,3
2025-11-15 00:00:00+00:00,4,71.36403328968224,0.75,70.61403328968224,0.3333333333333333,0.0,0,0,0
2025-11-15 04:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-15 08:00:00+00:00,4,0.0,0.0,0.0,0.0,0.0,0,0,0
2025-11-15 12:00:00+00:00,4,0.0,0.75,-0.75,0.3333333333333333,0.3333333333333333,3,3,6
2025-11-15 16:00:00+00:00,4,-19.397767132294362,0.7500000000000001,-20.147767132294362,0.33333333333333337,0.6666666666666666,3,3,6
2025-11-15 20:00:00+00:00,4,-11.452878348972583,0.7499999999999998,-12.202878348972583,0.33333333333333326,1.0,3,3,6
2025-11-16 00:00:00+00:00,4,-221.41956996866753,0.7499999999999998,-222.16956996866753,0.33333333333333326,1.3333333333333333,3,3,6
2025-11-16 04:00:00+00:00,4,101.06312461126164,0.7500000000000001,100.31312461126164,0.33333333333333337,1.6666666666666665,4,3,7
2025-11-16 08:00:00+00:00,4,-199.50964834442206,0.7500000000000003,-200.25964834442206,0.3333333333333335,2.0,4,3,7
2025-11-16 12:00:00+00:00,4,33.56340299916618,0.5000000000000003,33.06340299916618,0.22222222222222238,2.0,3,3,6
2025-11-16 16:00:00+00:00,4,128.06918897063917,0.7500000000000001,127.31918897063917,0.33333333333333337,2.0,3,3,6
2025-11-16 20:00:00+00:00,4,151.00355172580038,0.7499999999999998,150.25355172580038,0.33333333333333326,2.0,3,3,6
2025-11-17 00:00:00+00:00,4,198.60607646912337,0.7500000000000001,197.85607646912337,0.33333333333333337,2.0,3,3,6
2025-11-17 04:00:00+00:00,4,-405.50269224128186,0.5,-406.00269224128186,0.22222222222222224,2.0,3,3,6
2025-11-17 08:00:00+00:00,4,214.73516819225924,0.25,214.48516819225924,0.1111111111111111,2.0,3,2,5
2025-11-17 12:00:00+00:00,4,25.0975911111137,0.37500000000000006,24.7225911111137,0.16666666666666669,2.0,3,2,5
2025-11-17 16:00:00+00:00,4,178.07485605440087,0.0,178.07485605440087,0.0,2.0,3,2,5
