time,fold,gross,funding,cost,net,n_open
2025-10-15 00:00:00+00:00,3,8.148609161376953,0.0,1.3473988841897528,6.8012102771872005,2
2025-10-15 04:00:00+00:00,3,118.09821319580078,-0.02345999999997517,2.5181284660386045,115.5566247297622,1
2025-10-15 08:00:00+00:00,3,52.825748443603516,0.0,0.6278066843187525,52.19794175928476,1
2025-10-15 12:00:00+00:00,3,34.540870666503906,0.14467999999999426,2.25,32.4355506665039,1
2025-10-15 16:00:00+00:00,3,-120.83476257324219,0.0,2.970772002015317,-123.80553457525751,1
2025-10-15 20:00:00+00:00,3,-208.66683959960938,-0.24982000000001864,2.431161580104642,-211.34782117971403,2
2025-10-16 00:00:00+00:00,3,27.74374771118164,0.0,3.780273436754787,23.963474274426854,1
2025-10-16 04:00:00+00:00,3,0.0,0.0,1.7140994469089934,-1.7140994469089934,0
2025-10-16 08:00:00+00:00,3,0.0,0.0,0.0,0.0,0
2025-10-16 12:00:00+00:00,3,0.0,0.0,0.0,0.0,0
2025-10-16 16:00:00+00:00,3,20.50337791442871,0.23505999999999527,1.8,18.938437914428704,1
2025-10-16 20:00:00+00:00,3,9.940285682678223,0.14457999999999138,3.1500000000000004,6.934865682678213,2
2025-10-19 00:00:00+00:00,4,-12.80045223236084,0.0,9.143430009246066,-21.943882241606907,2
2025-10-19 04:00:00+00:00,4,-12.072916984558105,-2.320116666666659,3.113774943855033,-17.506808595079796,3
2025-10-19 08:00:00+00:00,4,-81.53179168701172,0.08333333333333337,3.4880823022805414,-84.93654065595894,3
2025-10-19 12:00:00+00:00,4,4.99613618850708,-1.9065399999999983,5.887870411002382,-2.7982742224953,1
2025-10-19 16:00:00+00:00,4,180.7724609375,0.08333333333333337,3.8263947172154085,177.02939955361794,4
2025-10-19 20:00:00+00:00,4,16.401676177978516,-0.7171966666666603,2.551836062556937,13.132643448754918,4
2025-10-20 00:00:00+00:00,4,81.99378967285156,0.10000000000000006,5.585127779701331,76.50866189315022,4
2025-10-20 04:00:00+00:00,4,63.382057189941406,4.440892098500626e-16,2.7933764918903754,60.58868069805103,2
2025-10-20 08:00:00+00:00,4,-70.3214111328125,-0.12986000000000247,1.8126972920384592,-72.26396842485097,3
2025-10-20 12:00:00+00:00,4,117.34003448486328,0.0691233333333172,4.3732460961060795,113.03591172209053,4
2025-10-20 16:00:00+00:00,4,-10.088127136230469,-0.029580000000001272,4.471492192212158,-14.589199328442628,2
2025-10-20 20:00:00+00:00,4,-3.214395523071289,0.17041999999999752,0.9,-3.9439755230712916,2
2025-10-21 00:00:00+00:00,4,92.78363800048828,-0.12254000000000084,3.6,89.06109800048829,2
2025-10-21 04:00:00+00:00,4,-23.055463790893555,-1.6338000000000048,7.905660966605189,-32.594924757498745,1
2025-10-21 08:00:00+00:00,4,-78.3984603881836,-0.3078200000000003,3.3631136098423626,-82.06939399802596,2
2025-10-21 12:00:00+00:00,4,-45.18718338012695,0.199999999999978,3.8120727360693656,-48.79925611619634,1
2025-10-21 16:00:00+00:00,4,-108.67898559570312,0.0999999999999994,3.8524321354949134,-112.43141773119804,2
2025-10-21 20:00:00+00:00,4,99.61511993408203,-2.7727820040013285e-14,7.482499300887902,92.13262063319411,2
2025-10-22 00:00:00+00:00,4,-18.250709533691406,0.2845666666666671,3.5061244205405684,-21.47226728756531,4
2025-10-22 04:00:00+00:00,4,-95.9642333984375,-0.07732000000003,3.8692743044646356,-99.91082770290217,3
2025-10-22 08:00:00+00:00,4,130.9837646484375,0.17169999999999686,2.918586380654394,128.23687826778308,3
2025-10-22 12:00:00+00:00,4,-94.16434478759766,-0.3077166666666657,5.034132488881038,-99.50619394314536,3
2025-10-22 16:00:00+00:00,4,-79.0876693725586,-0.06603333333333365,8.242300420237065,-87.39600312612899,5
2025-10-22 20:00:00+00:00,4,-97.22312927246094,-0.05704000000000539,2.7736345435768035,-100.05380381603774,3
2025-10-23 00:00:00+00:00,4,83.43148803710938,-0.054700000000004745,7.1645917297754815,76.21219630733388,2
2025-10-23 04:00:00+00:00,4,0.0,0.0,5.3346452852437505,-5.3346452852437505,0
2025-10-23 08:00:00+00:00,4,-18.26040267944336,0.0,2.9469742819388296,-21.207376961382188,2
2025-10-23 12:00:00+00:00,4,-13.536087036132812,-0.8583199999999959,3.169614404068928,-17.564021440201735,2
2025-10-23 16:00:00+00:00,4,41.47886276245117,-0.11498333333333334,8.797871045665664,32.56600838345217,4
2025-10-23 20:00:00+00:00,4,-35.824371337890625,-0.9522133333333553,5.315959359985602,-42.092544031209584,5
2025-10-24 00:00:00+00:00,4,-34.27874755859375,-0.014279999999998457,4.873443156750865,-39.166470715344616,2
2025-10-24 04:00:00+00:00,4,-13.101984024047852,-1.6210399999999936,5.307830446393978,-20.030854470441824,3
2025-10-24 08:00:00+00:00,4,-3.7500786781311035,0.0,3.46884922141043,-7.218927899541534,2
2025-10-24 12:00:00+00:00,4,-30.091995239257812,-0.7894000000000054,6.443818224559907,-37.325213463817725,4
2025-10-24 16:00:00+00:00,4,-78.14686584472656,-0.20578333333333237,3.837756481195133,-82.19040565925502,4
2025-10-24 20:00:00+00:00,4,-127.41323852539062,-0.8024199999999913,4.9362484360395396,-133.15190696143014,4
2025-10-25 00:00:00+00:00,4,147.99630737304688,1.0704200000000026,3.266168057649905,145.80055931539698,4
2025-10-25 04:00:00+00:00,4,155.92567443847656,0.7712600000000029,2.93233611529981,153.76459832317676,2
2025-10-25 08:00:00+00:00,4,106.17642974853516,0.7679400000000086,0.9,106.04436974853516,2
2025-10-25 12:00:00+00:00,4,282.0670166015625,0.7167600000000107,1.3295620687314367,281.4542145328311,3
2025-10-25 16:00:00+00:00,4,-69.8597640991211,1.1931000000000025,5.359927971024462,-74.02659207014555,2
2025-10-25 20:00:00+00:00,4,31.222087860107422,0.21491999999999345,3.601607667123176,27.83540019298424,1
2025-10-26 00:00:00+00:00,4,-135.7801971435547,-0.10000000000000286,1.35,-137.23019714355468,1
2025-10-26 04:00:00+00:00,4,8.033024787902832,-0.0999999999999994,2.25,5.683024787902832,1
2025-10-26 08:00:00+00:00,4,20.974388122558594,-0.0999999999999994,4.694863972100152,16.179524150458445,4
2025-10-26 12:00:00+00:00,4,-11.93848991394043,-0.0999999999999994,4.214727944200304,-16.253217858140733,1
2025-10-26 16:00:00+00:00,4,-159.37152099609375,0.08951999999999571,4.05,-163.33200099609377,2
2025-10-26 20:00:00+00:00,4,-87.89756774902344,-0.31119999999997794,3.1929142819016727,-91.40168203092509,4
2025-10-27 00:00:00+00:00,4,153.35997009277344,-0.022559999999997863,4.429530058067331,148.9078800347061,2
2025-10-27 04:00:00+00:00,4,-128.3636932373047,-0.2999999999999774,4.267077942922269,-132.93077118022694,2
2025-10-27 08:00:00+00:00,4,-40.308345794677734,0.0,4.724211655034921,-45.032557449712655,3
2025-10-27 12:00:00+00:00,4,153.232666015625,0.39797999999997835,0.6863720927863249,152.94427392283868,3
2025-10-27 16:00:00+00:00,4,-146.3760528564453,0.013819999999997725,1.8134546923280261,-148.17568754877334,3
2025-10-27 20:00:00+00:00,4,-33.315269470214844,-0.5558599999999845,3.8031525280490137,-37.67428199826384,4
2025-10-28 00:00:00+00:00,4,82.1165771484375,-0.14221999999999846,3.2829966633975305,78.69136048503998,3
2025-10-28 04:00:00+00:00,4,-63.62541198730469,-0.2813599999999944,1.8110207532232168,-65.7177927405279,2
2025-10-28 08:00:00+00:00,4,187.00491333007812,-0.027600000000002622,1.8,185.1773133300781,1
2025-10-28 12:00:00+00:00,4,-73.61550903320312,-0.027600000000002622,1.35,-74.99310903320313,1
2025-10-28 16:00:00+00:00,4,44.0766487121582,0.0,2.25,41.8266487121582,1
2025-10-28 20:00:00+00:00,4,10.094447135925293,-0.06517999999999802,1.35,8.679267135925295,1
2025-10-29 00:00:00+00:00,4,-15.368650436401367,-0.15246000000000703,4.95,-20.471110436401375,3
2025-10-29 04:00:00+00:00,4,6.558906555175781,-0.28274000000000354,2.25,4.026166555175777,3
2025-10-29 08:00:00+00:00,4,-119.08231353759766,-0.006119999999998347,1.35,-120.43843353759765,3
2025-10-29 12:00:00+00:00,4,116.173583984375,0.7816166666666652,7.9915403229938216,108.96366032804784,3
2025-10-29 16:00:00+00:00,4,-110.26087951660156,0.10000000000000286,8.558080645987644,-118.7189601625892,1
2025-10-29 20:00:00+00:00,4,1.3559274673461914,-0.9197400000000022,2.920326404247497,-2.484138936901308,1
2025-10-30 00:00:00+00:00,4,34.70534896850586,0.10000000000000286,2.486695738941833,32.31865322956403,2
2025-10-30 04:00:00+00:00,4,33.70610809326172,-0.2928199999999853,3.83691094497661,29.576377148285125,3
2025-10-30 08:00:00+00:00,4,-97.61579895019531,0.5998600000000076,0.6866986695095749,-97.70263761970489,3
2025-10-30 12:00:00+00:00,4,148.6011962890625,-0.6931100000000237,5.338201316088426,142.56988497297405,4
2025-10-30 16:00:00+00:00,4,99.81009674072266,-0.03253999999999757,4.640109451528023,95.13744728919464,3
2025-10-30 20:00:00+00:00,4,-359.05633544921875,-2.719636666666652,3.2130468152617295,-364.98901893114714,4
2025-10-31 00:00:00+00:00,4,58.53308868408203,0.29743999999999604,5.301093630523458,53.529435053558565,1
2025-10-31 04:00:00+00:00,4,-30.04574966430664,0.29743999999999604,1.35,-31.098309664306647,1
2025-10-31 08:00:00+00:00,4,104.98017883300781,0.0,4.292861162185525,100.68731767082228,1
2025-10-31 12:00:00+00:00,4,-29.199901580810547,-1.841659999999988,1.5944732520868812,-32.636034832897415,3
2025-10-31 16:00:00+00:00,4,-2.2777938842773438,-0.030740000000001322,0.6921025805867796,-3.000636464864125,3
2025-10-31 20:00:00+00:00,4,-135.41221618652344,-3.2133000000000163,2.492456089919692,-141.11797227644314,4
2025-11-01 00:00:00+00:00,4,-62.45502471923828,-0.30173333333333396,6.082162077193161,-68.83892012976477,4
2025-11-01 04:00:00+00:00,4,-56.992794036865234,-2.2481600000000244,8.395692150065381,-67.63664618693065,3
2025-11-01 08:00:00+00:00,4,122.30338287353516,0.0,5.228743421327177,117.07463945220798,2
2025-11-01 12:00:00+00:00,4,-210.04779052734375,-0.36466000000000015,4.20394960520556,-214.6164001325493,3
2025-11-01 16:00:00+00:00,4,80.10353088378906,-0.08600000000000275,4.80789921041112,75.20963167337794,3
2025-11-01 20:00:00+00:00,4,4.157369613647461,-0.058559999999999175,2.25,1.8488096136474619,1
2025-11-02 00:00:00+00:00,4,-31.60820198059082,-0.5663199999999986,3.1406748167332443,-35.31519679732406,2
2025-11-02 04:00:00+00:00,4,-288.24359130859375,0.7830566666666918,2.31114454405399,-289.77167918598104,4
2025-11-02 08:00:00+00:00,4,-48.65750503540039,-0.2695799999999915,4.69728908810798,-53.62437412350836,2
2025-11-02 12:00:00+00:00,4,236.77505493164062,0.301119999999995,1.56203488296401,235.5141400486766,4
2025-11-02 16:00:00+00:00,4,86.05872344970703,-0.4385999999999973,2.462093635458289,83.15802981424875,3
2025-11-02 20:00:00+00:00,4,-34.66786193847656,0.9802200000000003,2.488004439118967,-36.17564637759553,2
2025-11-03 00:00:00+00:00,4,-21.103090286254883,-0.24182000000000373,1.5706894295571856,-22.91559971581207,2
2025-11-03 04:00:00+00:00,4,-78.49104309082031,5.607159999999979,3.615495726523199,-76.49937881734353,2
2025-11-03 08:00:00+00:00,4,-144.85205078125,-0.0798166666666697,2.7932834754734452,-147.72515092339012,3
2025-11-03 12:00:00+00:00,4,-145.4010009765625,-0.7829599999999993,7.461566950946891,-153.6455279275094,1
2025-11-03 16:00:00+00:00,4,139.11163330078125,-0.7829599999999993,2.4965104112538508,135.8321628895274,2
2025-11-03 20:00:00+00:00,4,-102.18243408203125,-0.738639999999971,5.64613984719231,-108.56721392922354,2
2025-11-04 00:00:00+00:00,4,-204.92672729492188,0.007540000000000325,0.6542575573811278,-205.573444852303,2
2025-11-04 04:00:00+00:00,4,126.99531555175781,-0.08192000000000615,3.827879811243641,123.08551574051415,2
2025-11-04 08:00:00+00:00,4,244.11297607421875,-0.04419999999999425,4.303503645363119,239.76527242885564,2
2025-11-04 12:00:00+00:00,4,296.3729553222656,-2.972180000000023,2.2026328454033393,291.19814247686224,4
2025-11-04 16:00:00+00:00,4,260.5376892089844,0.0,2.0334825436086232,258.50420666537576,1
2025-11-04 20:00:00+00:00,4,-217.34523010253906,2.082040000000016,2.7328287729579213,-217.996018875497,4
2025-11-05 00:00:00+00:00,4,-102.78791046142578,-0.10000000000000286,1.8148003847512564,-104.70271084617704,3
2025-11-05 04:00:00+00:00,4,-53.464088439941406,-0.6465000000000034,2.8542287803406943,-56.9648172202821,3
2025-11-05 08:00:00+00:00,4,-12.523926734924316,-0.10000000000000286,2.6750347973701825,-15.298961532294502,2
2025-11-05 12:00:00+00:00,4,-17.40530776977539,-4.161619999999991,1.548321167987757,-23.11524893776314,2
2025-11-05 16:00:00+00:00,4,79.20287322998047,-0.059020000000006845,2.951787200325695,76.19206602965477,2
2025-11-05 20:00:00+00:00,4,-358.46905517578125,2.5513,4.9915697725663675,-360.9093249483476,2
2025-11-06 00:00:00+00:00,4,0.0,0.0,0.9240092561700458,-0.9240092561700458,0
2025-11-06 04:00:00+00:00,4,-97.89730072021484,-0.8238400000000028,1.561684293810215,-100.28282501402506,2
2025-11-06 08:00:00+00:00,4,-3.0849647521972656,0.0,3.1380616244224524,-6.223026376619718,2
2025-11-06 12:00:00+00:00,4,142.06576538085938,0.9190799999999992,1.1658510083563531,141.81899437250303,1
2025-11-06 16:00:00+00:00,4,89.40848541259766,0.0,0.6868273644266958,88.72165804817097,1
2025-11-06 20:00:00+00:00,4,-2.011716842651367,-0.20620000000000793,1.8362592692506143,-4.05417611190199,2
2025-11-07 00:00:00+00:00,4,-37.201263427734375,0.0,0.014057657314527072,-37.2153210850489,2
2025-11-07 04:00:00+00:00,4,282.86590576171875,12.457779999999996,1.6119151942939869,293.71177056742476,3
2025-11-07 08:00:00+00:00,4,-74.8183364868164,0.0,1.9915706373604303,-76.80990712417683,2
2025-11-07 12:00:00+00:00,4,-126.72766876220703,1.8469799999999932,4.448302642842971,-129.32899140505,4
2025-11-07 16:00:00+00:00,4,423.0093688964844,0.0,3.3864776930020297,419.62289120348237,3
2025-11-07 20:00:00+00:00,4,166.49798583984375,7.039499999999982,1.0525609383083694,172.48492490153535,4
2025-11-08 00:00:00+00:00,4,-172.17526245117188,0.0,0.5276710936240054,-172.70293354479588,4
2025-11-08 04:00:00+00:00,4,244.43621826171875,0.051860000000000794,2.5177673577167257,241.97031090400202,2
2025-11-08 08:00:00+00:00,4,-153.5192413330078,0.0,1.5442407008777617,-155.06348203388558,2
2025-11-08 12:00:00+00:00,4,-219.4065399169922,0.049399999999998064,2.682066508458452,-222.03920642545066,1
2025-11-08 16:00:00+00:00,4,-4.862854957580566,0.0,3.9628297865941415,-8.825684744174708,1
2025-11-08 20:00:00+00:00,4,49.403533935546875,-0.4000000000000045,6.137857782698321,42.86567615284855,2
2025-11-09 00:00:00+00:00,4,-265.1461486816406,0.0,2.0893021413916797,-267.2354508230323,2
2025-11-09 04:00:00+00:00,4,52.917236328125,-0.1999999999999988,3.7655969538310314,48.951639374293975,1
2025-11-09 08:00:00+00:00,4,152.468505859375,0.0,2.0303322483801742,150.43817361099482,2
2025-11-09 12:00:00+00:00,4,-0.38702392578125,1.0497400000000003,1.5818960686043262,-0.9191799943855758,2
2025-11-09 16:00:00+00:00,4,-41.8118896484375,0.0,2.897755635312431,-44.70964528374993,1
2025-11-09 20:00:00+00:00,4,16.04937744140625,1.7208456881689926e-15,2.609850894207043,13.439526547199208,2
2025-11-10 00:00:00+00:00,4,35.04366683959961,0.0,2.201080218480646,32.84258662111896,1
2025-11-10 04:00:00+00:00,4,-126.25048065185547,-0.1999999999999988,1.7675688454143075,-128.2180494972698,1
2025-11-10 08:00:00+00:00,4,98.63793182373047,-0.03192000000000472,2.25,96.35601182373047,1
2025-11-10 12:00:00+00:00,4,239.27308654785156,-0.10000000000000286,1.35,237.82308654785157,1
2025-11-10 16:00:00+00:00,4,74.45893096923828,-0.42182000000000336,4.95,69.08711096923828,1
2025-11-10 20:00:00+00:00,4,-102.17570495605469,-0.21964999999999946,7.65,-110.0453549560547,3
2025-11-11 00:00:00+00:00,4,-149.9637908935547,-0.20000000000000226,7.248619568445879,-157.41241046200057,3
2025-11-11 04:00:00+00:00,4,-160.06854248046875,-0.49510000000000187,6.857978176768466,-167.4216206572372,2
2025-11-11 08:00:00+00:00,4,17.720827102661133,0.0,3.525596699065011,14.195230403596122,1
2025-11-11 12:00:00+00:00,4,235.32177734375,-0.34725999999999857,2.0106161687504924,232.9639011749995,2
2025-11-11 16:00:00+00:00,4,-94.69630432128906,0.0,2.704816249957803,-97.40112057124686,1
2025-11-11 20:00:00+00:00,4,-92.64938354492188,-0.36996000000000423,2.1876725361705196,-95.2070160810924,3
2025-11-12 00:00:00+00:00,4,18.090513229370117,0.0,0.4452539549097938,17.645259274460322,3
2025-11-12 04:00:00+00:00,4,116.18327331542969,-0.2000000000000005,1.596977730355136,114.38629558507455,1
2025-11-12 08:00:00+00:00,4,-15.378978729248047,-0.0016800000000039008,2.4957507897579543,-17.876409519006003,2
2025-11-12 12:00:00+00:00,4,-77.93392944335938,0.06792000000000604,2.6028804156571863,-80.46888985901656,2
2025-11-12 16:00:00+00:00,4,61.150630950927734,0.0,3.0490201333170273,58.101610817610705,1
2025-11-12 20:00:00+00:00,4,72.83705139160156,-0.30327999999999955,2.0831701243722613,70.4506012672293,3
2025-11-13 00:00:00+00:00,4,-162.61453247070312,-0.017879999999997898,0.21399791036775084,-162.84641038107085,3
2025-11-13 04:00:00+00:00,4,10.998252868652344,-0.2532400000000018,1.3597613002219484,9.385251568430395,2
2025-11-13 08:00:00+00:00,4,-1.2446250915527344,-0.05324000000000301,1.6287505463404004,-2.926615637893138,3
2025-11-13 12:00:00+00:00,4,-21.342010498046875,0.06725333333331499,2.130012686518168,-23.404769851231727,5
2025-11-13 16:00:00+00:00,4,8.74738597869873,0.0070799999999995875,1.6449226019556382,7.109543376743092,4
2025-11-13 20:00:00+00:00,4,28.05942153930664,-0.4025000000000053,2.014547887454759,25.642373651851877,2
2025-11-14 00:00:00+00:00,4,32.171173095703125,0.0,0.14581403252470176,32.02535906317842,2
2025-11-14 04:00:00+00:00,4,247.71444702148438,0.1233999999999992,3.232546954675567,244.6053000668088,2
2025-11-14 08:00:00+00:00,4,164.60891723632812,0.37846666666666545,4.240306022078232,160.74707788091655,4
2025-11-14 12:00:00+00:00,4,47.25802993774414,0.3447199999999859,6.396966433317788,41.20578350442634,4
2025-11-14 16:00:00+00:00,4,-95.09933471679688,0.04819999999999825,3.5770124721916443,-98.62814718898852,3
2025-11-14 20:00:00+00:00,4,-10.794212341308594,-0.46208000000000016,5.515852227313001,-16.772144568621595,3
2025-11-15 00:00:00+00:00,4,117.10525512695312,0.18861999999999784,5.075825130626447,112.21804999632668,3
2025-11-15 04:00:00+00:00,4,-8.48065185546875,-0.3463199999999972,6.134294934764881,-14.961266790233628,3
2025-11-15 08:00:00+00:00,4,-22.81058120727539,-0.11924999999999436,5.925425764653866,-28.85525697192925,3
2025-11-15 12:00:00+00:00,4,-12.705151557922363,-0.20712000000001032,8.378333410923066,-21.29060496884544,2
2025-11-15 16:00:00+00:00,4,-44.679176330566406,-0.2598400000000052,1.4268455928064754,-46.36586192337288,2
2025-11-15 20:00:00+00:00,4,20.29428482055664,0.09063999999999514,3.6748262808681096,16.710098539688524,2
2025-11-16 00:00:00+00:00,4,-9.170426368713379,0.11169999999999755,6.072745034533694,-15.131471403247076,4
2025-11-16 04:00:00+00:00,4,19.85109519958496,-0.011600000000000499,3.597015141088881,16.242480058496078,2
2025-11-16 08:00:00+00:00,4,66.70088958740234,-0.033833333333334784,3.3569718499904684,63.310084404078545,3
2025-11-16 12:00:00+00:00,4,-68.53150177001953,-0.15098000000000195,3.640722820431632,-72.32320459045117,2
2025-11-16 16:00:00+00:00,4,-47.809669494628906,0.004579999999997086,2.5487097646584442,-50.35379925928736,2
2025-11-16 20:00:00+00:00,4,-33.78504180908203,-0.22672000000000664,3.8185835231601692,-37.83034533224221,2
2025-11-17 00:00:00+00:00,4,64.10263061523438,0.0,3.8941665350268924,60.208464080207484,3
2025-11-17 04:00:00+00:00,4,-4.4264373779296875,0.11176000000000241,4.948442899339446,-9.263120277269131,1
2025-11-17 08:00:00+00:00,4,17.707324981689453,-0.10000000000000286,3.573309035314328,14.034015946375124,3
2025-11-17 12:00:00+00:00,4,-12.163870811462402,0.15533333333333282,2.260194643349931,-14.268732121479001,5
2025-11-17 16:00:00+00:00,4,141.86419677734375,0.1066499999999998,5.740574069241527,136.23027270810223,4
2025-11-17 20:00:00+00:00,4,126.3535385131836,0.19999999999999357,6.811677123084545,119.74186139009903,3
2025-11-20 00:00:00+00:00,5,-58.80109405517578,0.0,6.273675975491868,-65.07477003066765,3
2025-11-20 04:00:00+00:00,5,-41.09528350830078,0.09187999999999731,5.252539485704901,-46.255942994005686,3
2025-11-20 08:00:00+00:00,5,-40.94679260253906,-0.0999999999999994,3.3905213006662107,-44.43731390320527,2
2025-11-20 12:00:00+00:00,5,-139.79139709472656,0.1999999999999988,4.022338074309891,-143.61373516903646,1
2025-11-20 16:00:00+00:00,5,109.30488586425781,-0.0999999999999994,6.21142245391847,102.99346341033934,3
2025-11-20 20:00:00+00:00,5,-15.545890808105469,-0.28990000000001015,3.8810680271112163,-19.716858835216694,3
2025-11-21 00:00:00+00:00,5,59.13093185424805,0.11772000000000171,4.016561980264738,55.232089873983305,2
2025-11-21 04:00:00+00:00,5,8.149105072021484,-1.1256500000000007,4.135249344603777,2.8882057274177075,4
2025-11-21 08:00:00+00:00,5,25.19906997680664,0.0,5.261859733708771,19.93721024309787,2
2025-11-21 12:00:00+00:00,5,34.43486022949219,-0.3435199999999965,1.3278460265184473,32.76349420297374,3
2025-11-21 16:00:00+00:00,5,-122.49586486816406,0.5107000000000003,3.281678201373688,-125.26684306953776,2
2025-11-21 20:00:00+00:00,5,90.51708221435547,0.06407999999999414,6.563356402747376,84.01780581160808,1
2025-11-22 00:00:00+00:00,5,-31.931133270263672,0.07878000000000052,2.485288424574716,-34.33764169483839,2
2025-11-22 04:00:00+00:00,5,-43.7700309753418,-0.09999999999999593,0.6649999805720768,-44.53503095591387,2
2025-11-22 08:00:00+00:00,5,14.654097557067871,0.0667166666666677,3.0430034096013605,11.677810814133178,4
2025-11-22 12:00:00+00:00,5,-20.027923583984375,-0.08359999999999271,1.6499534903566897,-21.76147707434106,3
2025-11-22 16:00:00+00:00,5,7.036136627197266,0.0,1.5511023975392526,5.485034229658013,1
2025-11-22 20:00:00+00:00,5,17.96753692626953,-0.1273200000000002,1.7336120063981286,16.1066049198714,1
2025-11-23 00:00:00+00:00,5,6.543970108032227,0.0,0.8337980761553938,5.710172031876833,1
2025-11-23 04:00:00+00:00,5,-6.2450690269470215,-0.5813199999999963,2.3966553989184876,-9.223044425865506,3
2025-11-23 08:00:00+00:00,5,5.6917877197265625,-0.01327999999999746,0.17158979838935634,5.506917921337209,3
2025-11-23 12:00:00+00:00,5,32.09445571899414,-0.0699399999999975,1.4538736007230932,30.570642118271053,2
2025-11-23 16:00:00+00:00,5,76.07804870605469,-0.1244800000000032,0.6633996183188139,75.29016908773586,2
2025-11-23 20:00:00+00:00,5,-57.37792205810547,-0.3449999999999981,1.8000000000000003,-59.522922058105465,1
2025-11-24 00:00:00+00:00,5,48.22475051879883,-0.11401999999999593,3.1500000000000004,44.96073051879883,2
2025-11-24 04:00:00+00:00,5,-35.67499923706055,-0.025799999999999434,1.8,-37.50079923706054,1
2025-11-24 08:00:00+00:00,5,-72.12572479248047,-0.07395999999999792,1.35,-73.54968479248046,1
2025-11-24 12:00:00+00:00,5,69.23481750488281,-0.009919999999996598,3.1500000000000004,66.07489750488281,2
2025-11-24 16:00:00+00:00,5,98.34513854980469,0.11444000000000731,2.7,95.75957854980469,2
2025-11-24 20:00:00+00:00,5,-33.74853515625,-0.12924000000000269,3.6,-37.477775156250004,2
2025-11-25 00:00:00+00:00,5,31.918806076049805,0.10000000000000286,4.5,27.518806076049806,1
2025-11-25 04:00:00+00:00,5,40.00894546508789,0.15530000000000405,3.1500000000000004,37.014245465087896,2
2025-11-25 08:00:00+00:00,5,12.476040840148926,3.469446951953614e-15,6.300000000000001,6.176040840148929,2
2025-11-25 12:00:00+00:00,5,-34.69169616699219,-0.23062000000000085,2.7,-37.62231616699219,3
2025-11-25 16:00:00+00:00,5,-20.65340805053711,-0.1567800000000022,3.1500000000000004,-23.960188050537113,2
2025-11-25 20:00:00+00:00,5,7.7698893547058105,-0.43957999999999847,2.7,4.630309354705812,1
2025-11-26 00:00:00+00:00,5,-80.17560577392578,-0.06291999999999756,3.1500000000000004,-83.38852577392578,2
2025-11-26 04:00:00+00:00,5,1.0605049133300781,-0.2762666666666624,3.9000000000000004,-3.1157617533365847,3
2025-11-26 08:00:00+00:00,5,-11.29778003692627,-0.12737999999999639,6.225,-17.650160036926266,1
2025-11-26 12:00:00+00:00,5,0.0,0.0,3.1500000000000004,-3.1500000000000004,0
2025-11-26 16:00:00+00:00,5,203.98095703125,0.10000000000000286,3.369568282844818,200.71138874840517,2
2025-11-26 20:00:00+00:00,5,24.249059677124023,0.11878000000000066,6.0716466905426145,18.29619298658141,2
2025-11-27 00:00:00+00:00,5,65.83123779296875,0.0,2.9325445556765954,62.89869323729216,3
2025-11-27 04:00:00+00:00,5,-66.8559341430664,-0.057519999999998406,4.4809439036925065,-71.39439804675891,1
2025-11-27 08:00:00+00:00,5,0.008044743910431862,0.0,3.591790583502454,-3.583745839592022,1
2025-11-27 12:00:00+00:00,5,-52.95104217529297,0.4328800000000001,0.9736015274927736,-53.49176370278575,2
2025-11-27 16:00:00+00:00,5,-35.912628173828125,0.19711999999999855,1.8000000000000003,-37.515508173828124,1
2025-11-27 20:00:00+00:00,5,8.742490768432617,-0.0999999999999994,1.35,7.292490768432618,1
2025-11-28 00:00:00+00:00,5,-25.18665885925293,-0.02918000000000018,1.35,-26.56583885925293,1
2025-11-28 04:00:00+00:00,5,-7.5051069259643555,0.06359999999999699,4.05,-11.491506925964359,2
2025-11-28 08:00:00+00:00,5,45.52729797363281,-0.03904000000000408,0.0,45.488257973632805,2
2025-11-28 12:00:00+00:00,5,88.8967056274414,-0.01676000000000455,2.7,86.1799456274414,1
2025-11-28 16:00:00+00:00,5,-52.98895263671875,-0.24680000000000535,3.1269240236478524,-56.36267666036661,3
2025-11-28 20:00:00+00:00,5,-17.484119415283203,0.07353999999999694,3.7345020886543914,-21.145081503937597,2
2025-11-29 00:00:00+00:00,5,8.112323760986328,0.07353999999999694,1.4385386690612123,6.747325091925114,2
2025-11-29 04:00:00+00:00,5,-46.612213134765625,0.23340000000000166,1.4381825438384017,-47.81699567860402,2
2025-11-29 08:00:00+00:00,5,-3.8571362495422363,0.08784000000000224,1.4382151824341733,-5.207511431976408,2
2025-11-29 12:00:00+00:00,5,1.9115691184997559,0.011600000000000499,1.9764303648683463,-0.053261246368589976,1
2025-11-29 16:00:00+00:00,5,-32.105655670166016,-0.0011999999999998125,4.95,-37.056855670166016,1
2025-11-29 20:00:00+00:00,5,-0.475217342376709,1.762800000000009,5.120069219689137,-3.832486562065837,2
2025-11-30 00:00:00+00:00,5,-1.5681917667388916,-0.10000000000000286,1.0700980935350803,-2.7382898602739747,2
2025-11-30 04:00:00+00:00,5,8.567712783813477,-0.10208000000000439,2.338321921159175,6.127310862654298,2
2025-11-30 08:00:00+00:00,5,-18.17498779296875,0.04748000000000252,1.438380864327713,-19.56588865729646,2
2025-11-30 12:00:00+00:00,5,-2.7965803146362305,0.14748000000000538,3.2382277550980874,-5.887328069734313,1
