time,fold,gross_pnl_bps,funding_pnl_bps,cost_bps,net_pnl_bps,net_nofund_bps,turnover
2026-02-20 20:00:00+00:00,7,6.381827354431152,-0.4809694444444421,0.75,5.15085790998671,5.631827354431152,0.3333333333333333
2026-02-21 00:00:00+00:00,7,-11.891115188598633,0.018624999999997813,1.5,-13.372490188598634,-13.391115188598633,0.6666666666666666
2026-02-21 04:00:00+00:00,7,35.87073516845703,-0.3830166666666645,0.0,35.48771850179037,35.87073516845703,0.0
2026-02-21 08:00:00+00:00,7,-49.17256546020508,0.03851666666667019,0.0,-49.134048793538405,-49.17256546020508,0.0
2026-02-21 12:00:00+00:00,7,-4.12092924118042,-0.30365555555555535,0.0,-4.424584796735975,-4.12092924118042,0.0
2026-02-21 16:00:00+00:00,7,24.685440063476562,0.06914444444444434,0.0,24.754584507921006,24.685440063476562,0.0
2026-02-21 20:00:00+00:00,7,0.3476070761680603,-0.001305555555550203,0.75,-0.40369847938748993,-0.4023929238319397,0.3333333333333333
2026-02-24 00:00:00+00:00,8,20.790252685546875,0.1924333333333605,1.5,19.482686018880237,19.290252685546875,0.6666666666666666
2026-02-24 04:00:00+00:00,8,43.72903823852539,0.7567694444443867,0.7500000000000001,43.73580768296978,42.97903823852539,0.33333333333333337
2026-02-24 08:00:00+00:00,8,33.184837341308594,1.5590944444443608,0.7499999999999998,33.993931785752956,32.434837341308594,0.33333333333333326
2026-02-24 12:00:00+00:00,8,34.27941131591797,2.2322361111109967,0.7500000000000001,35.76164742702897,33.52941131591797,0.33333333333333337
2026-02-24 16:00:00+00:00,8,-42.941043853759766,4.715136111111095,0.7500000000000001,-38.97590774264867,-43.691043853759766,0.33333333333333337
2026-02-24 20:00:00+00:00,8,-59.212432861328125,1.0825583333333617,0.0,-58.129874527994765,-59.212432861328125,0.0
2026-02-25 00:00:00+00:00,8,-122.63822174072266,0.8689388888889585,0.7500000000000001,-122.5192828518337,-123.38822174072266,0.33333333333333337
2026-02-25 04:00:00+00:00,8,81.77397155761719,0.6674472222222594,0.7500000000000001,81.69141877983945,81.02397155761719,0.33333333333333337
2026-02-25 08:00:00+00:00,8,18.332962036132812,0.6527111111110531,1.5,17.485673147243865,16.832962036132812,0.6666666666666666
2026-02-25 12:00:00+00:00,8,53.93299865722656,-0.0851555555555375,1.5,52.347843101671025,52.43299865722656,0.6666666666666666
2026-02-25 16:00:00+00:00,8,150.9012451171875,-0.04166666666665052,1.5,149.35957845052084,149.4012451171875,0.6666666666666666
2026-02-25 20:00:00+00:00,8,-95.819091796875,0.23511388888891985,0.75,-96.33397790798608,-96.569091796875,0.3333333333333333
2026-02-26 00:00:00+00:00,8,-3.3920135498046875,0.23316388888890688,0.7500000000000002,-3.908849660915781,-4.1420135498046875,0.3333333333333334
2026-02-26 04:00:00+00:00,8,117.27845001220703,0.2748305555555972,0.7500000000000001,116.80328056776263,116.52845001220703,0.33333333333333337
2026-02-26 08:00:00+00:00,8,-96.79035186767578,0.0008055555555613464,0.5000000000000004,-97.28954631212022,-97.29035186767578,0.2222222222222224
2026-02-26 12:00:00+00:00,8,-21.343242645263672,0.07952777777779073,0.7499999999999996,-22.01371486748588,-22.093242645263672,0.33333333333333315
2026-02-26 16:00:00+00:00,8,-9.456746101379395,-0.024463888888883817,0.7500000000000003,-10.231209990268278,-10.206746101379395,0.3333333333333335
2026-02-26 20:00:00+00:00,8,16.486865997314453,0.11800000000001455,0.7499999999999998,15.85486599731447,15.736865997314453,0.33333333333333326
2026-02-27 00:00:00+00:00,8,34.18966293334961,0.024377777777785277,0.7500000000000001,33.464040711127396,33.43966293334961,0.33333333333333337
2026-02-27 04:00:00+00:00,8,-7.237560272216797,0.0007722222222277322,0.7500000000000001,-7.986788049994569,-7.987560272216797,0.33333333333333337
2026-02-27 08:00:00+00:00,8,0.0,0.0,0.75,-0.75,-0.75,0.3333333333333333
2026-02-27 12:00:00+00:00,8,-20.393028259277344,-0.3857333333333092,0.75,-21.528761592610653,-21.143028259277344,0.3333333333333333
2026-02-27 16:00:00+00:00,8,-8.333579063415527,-0.05588333333333198,0.75,-9.13946239674886,-9.083579063415527,0.3333333333333333
2026-02-27 20:00:00+00:00,8,-76.88973236083984,-0.5218777777776139,0.75,-78.16161013861746,-77.63973236083984,0.3333333333333333
2026-02-28 00:00:00+00:00,8,145.44883728027344,-0.43167222222201196,0.7500000000000001,144.26716505805143,144.69883728027344,0.33333333333333337
2026-02-28 04:00:00+00:00,8,21.519710540771484,-0.5168999999999215,0.7499999999999998,20.252810540771563,20.769710540771484,0.33333333333333326
2026-02-28 08:00:00+00:00,8,52.202205657958984,-0.31130277777768345,0.7499999999999998,51.1409028801813,51.452205657958984,0.33333333333333326
2026-02-28 12:00:00+00:00,8,176.45481872558594,-0.5478722222221087,1.5,174.40694650336383,174.95481872558594,0.6666666666666666
2026-02-28 16:00:00+00:00,8,-92.53923797607422,-0.07669722222214596,0.75,-93.36593519829637,-93.28923797607422,0.3333333333333333
2026-02-28 20:00:00+00:00,8,-0.10663223266601562,-0.43483333333326823,0.7499999999999998,-1.2914655659992835,-0.8566322326660156,0.33333333333333326
2026-03-01 00:00:00+00:00,8,-100.94159698486328,-0.1223333333332718,0.75,-101.81393031819655,-101.69159698486328,0.3333333333333333
2026-03-01 04:00:00+00:00,8,-6.615739822387695,0.04445833333335841,1.5,-8.071281489054336,-8.115739822387695,0.6666666666666666
2026-03-01 08:00:00+00:00,8,-32.55210494995117,-0.2804611111110896,1.5,-34.33256606106226,-34.05210494995117,0.6666666666666666
2026-03-01 12:00:00+00:00,8,32.48887252807617,-0.3593111111110948,1.2499999999999998,30.879561416965075,31.238872528076172,0.5555555555555555
2026-03-01 16:00:00+00:00,8,-25.089540481567383,-0.15459999999997426,0.7500000000000001,-25.994140481567356,-25.839540481567383,0.33333333333333337
2026-03-01 20:00:00+00:00,8,-6.001372814178467,-1.5737583333333027,0.0,-7.57513114751177,-6.001372814178467,0.0
2026-03-02 00:00:00+00:00,8,-8.270109176635742,-0.2988055555555302,0.0,-8.568914732191272,-8.270109176635742,0.0
2026-03-02 04:00:00+00:00,8,-48.26902770996094,-0.34375555555554826,0.7500000000000001,-49.362783265516484,-49.01902770996094,0.33333333333333337
2026-03-02 08:00:00+00:00,8,50.41709518432617,0.25875555555555313,1.25,49.425850739881724,49.16709518432617,0.5555555555555556
2026-03-02 12:00:00+00:00,8,202.25277709960938,0.595652777777807,0.9999999999999997,201.8484298773872,201.25277709960938,0.4444444444444443
2026-03-02 16:00:00+00:00,8,81.03529357910156,0.020166666666674108,0.5,80.55546024576823,80.53529357910156,0.2222222222222222
2026-03-02 20:00:00+00:00,8,-39.14690017700195,-4.072969444444415,0.75,-43.96986962144637,-39.89690017700195,0.3333333333333333
2026-03-03 00:00:00+00:00,8,43.60606002807617,-0.05637777777775524,0.7500000000000001,42.79968225029842,42.85606002807617,0.33333333333333337
2026-03-03 04:00:00+00:00,8,-69.90572357177734,-2.427613888888893,0.7499999999999998,-73.08333746066624,-70.65572357177734,0.33333333333333326
2026-03-03 08:00:00+00:00,8,154.0162811279297,0.03239722222221053,1.2499999999999998,152.7986783501519,152.7662811279297,0.5555555555555555
2026-03-03 12:00:00+00:00,8,-126.36520385742188,-1.3506722222222285,0.75,-128.4658760796441,-127.11520385742188,0.3333333333333333
2026-03-03 16:00:00+00:00,8,-6.6485915184021,-0.024824999999946595,0.7500000000000001,-7.423416518402046,-7.3985915184021,0.33333333333333337
2026-03-03 20:00:00+00:00,8,43.918785095214844,-0.9602055555555343,1.5,41.45857953965931,42.418785095214844,0.6666666666666666
2026-03-04 00:00:00+00:00,8,39.856815338134766,-0.023222222222221166,0.75,39.08359311591254,39.106815338134766,0.3333333333333333
2026-03-04 04:00:00+00:00,8,-44.68720245361328,-0.25093333333332385,1.0,-45.9381357869466,-45.68720245361328,0.4444444444444444
2026-03-04 08:00:00+00:00,8,-16.869342803955078,-0.0879861111110873,0.75,-17.707328915066164,-17.619342803955078,0.3333333333333333
2026-03-04 12:00:00+00:00,8,-17.203916549682617,0.05510277777779267,0.75,-17.898813771904823,-17.953916549682617,0.3333333333333333
2026-03-04 16:00:00+00:00,8,-38.28573226928711,-0.002574999999986158,0.75,-39.038307269287095,-39.03573226928711,0.3333333333333333
2026-03-04 20:00:00+00:00,8,-57.90391540527344,-0.6684027777777662,1.5,-60.0723181830512,-59.40391540527344,0.6666666666666666
2026-03-05 00:00:00+00:00,8,-70.4459228515625,-0.24166944444445246,0.7500000000000001,-71.43759229600695,-71.1959228515625,0.33333333333333337
2026-03-05 04:00:00+00:00,8,35.68707275390625,-2.930633333333291,1.25,31.50643942057296,34.43707275390625,0.5555555555555556
2026-03-05 08:00:00+00:00,8,70.3226547241211,0.34033333333340454,0.0,70.6629880574545,70.3226547241211,0.0
2026-03-05 12:00:00+00:00,8,-17.6072940826416,-2.1654111111110956,0.7500000000000001,-20.522705193752696,-18.3572940826416,0.33333333333333337
2026-03-05 16:00:00+00:00,8,-81.41555786132812,0.18716111111113393,0.75,-81.97839675021699,-82.16555786132812,0.3333333333333333
2026-03-05 20:00:00+00:00,8,-2.003201961517334,-0.4215444444444216,0.75,-3.1747464059617556,-2.753201961517334,0.3333333333333333
2026-03-06 00:00:00+00:00,8,-2.7389488220214844,0.045650000000003556,0.75,-3.4432988220214806,-3.4889488220214844,0.3333333333333333
2026-03-06 04:00:00+00:00,8,-27.094066619873047,0.30988888888884875,1.5,-28.284177730984197,-28.594066619873047,0.6666666666666666
2026-03-06 08:00:00+00:00,8,16.0415096282959,0.10152777777780221,0.0,16.143037406073702,16.0415096282959,0.0
2026-03-06 12:00:00+00:00,8,48.072898864746094,0.3340055555555409,0.7500000000000001,47.656904420301636,47.322898864746094,0.33333333333333337
2026-03-06 16:00:00+00:00,8,-54.990970611572266,0.07923888888886256,0.7500000000000001,-55.661731722683406,-55.740970611572266,0.33333333333333337
2026-03-06 20:00:00+00:00,8,45.608280181884766,1.2599749999999013,0.7499999999999998,46.11825518188466,44.858280181884766,0.33333333333333326
2026-03-07 00:00:00+00:00,8,32.308021545410156,-0.12289166666679507,0.75,31.43512987874336,31.558021545410156,0.3333333333333333
2026-03-07 04:00:00+00:00,8,-69.31775665283203,0.5029666666667674,0.4999999999999997,-69.31478998616527,-69.81775665283203,0.2222222222222221
2026-03-07 08:00:00+00:00,8,74.15054321289062,-0.17801666666658378,0.7500000000000001,73.22252654622405,73.40054321289062,0.33333333333333337
2026-03-07 12:00:00+00:00,8,64.16265869140625,0.41886666666677347,0.6249999999999999,63.95652535807302,63.53765869140625,0.27777777777777773
2026-03-07 16:00:00+00:00,8,-18.884418487548828,-0.3884333333335631,1.2499999999999998,-20.52285182088239,-20.134418487548828,0.5555555555555555
2026-03-07 20:00:00+00:00,8,5.805864334106445,0.9970916666664372,0.7500000000000001,6.052956000772882,5.055864334106445,0.33333333333333337
2026-03-08 00:00:00+00:00,8,-57.76957321166992,-0.4267694444445587,0.7500000000000001,-58.94634265611448,-58.51957321166992,0.33333333333333337
2026-03-08 04:00:00+00:00,8,61.38640594482422,0.7580222222219588,0.3749999999999999,61.76942816704618,61.01140594482422,0.16666666666666663
2026-03-08 08:00:00+00:00,8,40.77116012573242,-0.0002722222224721127,0.2500000000000002,40.52088790350995,40.52116012573242,0.11111111111111122
2026-03-08 12:00:00+00:00,8,77.83902740478516,-0.47573888888873733,0.4999999999999999,76.86328851589641,77.33902740478516,0.22222222222222218
2026-03-08 16:00:00+00:00,8,-104.654052734375,-0.2638888888888926,0.7500000000000001,-105.66794162326389,-105.404052734375,0.33333333333333337
2026-03-08 20:00:00+00:00,8,-89.04736328125,-0.9862222222222046,0.7500000000000003,-90.78358550347221,-89.79736328125,0.3333333333333335
2026-03-09 00:00:00+00:00,8,-74.6789321899414,-0.3323499999999778,0.7500000000000001,-75.76128218994138,-75.4289321899414,0.33333333333333337
2026-03-09 04:00:00+00:00,8,24.44202423095703,-0.5605277777777853,0.75,23.131496453179246,23.69202423095703,0.3333333333333333
2026-03-09 08:00:00+00:00,8,22.68954849243164,0.03493333333329549,1.25,21.474481825764936,21.43954849243164,0.5555555555555556
2026-03-09 12:00:00+00:00,8,14.022945404052734,-0.6276750000000209,0.75,12.645270404052713,13.272945404052734,0.3333333333333333
2026-03-09 16:00:00+00:00,8,-1.0866599082946777,-0.09547222222222576,1.125,-2.3071321305169032,-2.2116599082946777,0.5
2026-03-09 20:00:00+00:00,8,-63.55333709716797,-2.001105555555558,0.0,-65.55444265272352,-63.55333709716797,0.0
2026-03-10 00:00:00+00:00,8,-0.29771852493286133,-0.09946111111110059,0.0,-0.3971796360439619,-0.29771852493286133,0.0
2026-03-10 04:00:00+00:00,8,24.237728118896484,-2.0365861111111307,0.0,22.201142007785354,24.237728118896484,0.0
2026-03-10 08:00:00+00:00,8,-3.5829086303710938,-0.014058333333332243,0.7500000000000001,-4.346966963704427,-4.332908630371094,0.33333333333333337
2026-03-10 12:00:00+00:00,8,29.463497161865234,-0.1891083333333277,0.7500000000000001,28.524388828531908,28.713497161865234,0.33333333333333337
2026-03-10 16:00:00+00:00,8,7.579614162445068,-0.08977499999998871,0.75,6.7398391624450795,6.829614162445068,0.3333333333333333
2026-03-10 20:00:00+00:00,8,47.802974700927734,-0.05057222222218884,0.7500000000000001,47.00240247870555,47.052974700927734,0.33333333333333337
2026-03-11 00:00:00+00:00,8,-17.250768661499023,0.006380555555574999,0.7500000000000001,-17.994388105943447,-18.000768661499023,0.33333333333333337
2026-03-11 04:00:00+00:00,8,-197.19210815429688,0.08971388888890854,0.0,-197.10239426540798,-197.19210815429688,0.0
2026-03-11 08:00:00+00:00,8,117.76553344726562,-0.23073333333330845,0.75,116.78480011393232,117.01553344726562,0.3333333333333333
2026-03-11 12:00:00+00:00,8,-18.020633697509766,0.19338333333334332,1.5000000000000002,-19.32725036417642,-19.520633697509766,0.6666666666666667
2026-03-11 16:00:00+00:00,8,-30.67772674560547,-0.027497222222217454,1.5,-32.205223967827685,-32.17772674560547,0.6666666666666666
2026-03-11 20:00:00+00:00,8,24.68097686767578,0.5060555555555842,0.75,24.437032423231365,23.93097686767578,0.3333333333333333
2026-03-12 00:00:00+00:00,8,-9.468737602233887,-0.09604166666666247,0.7500000000000001,-10.31477926890055,-10.218737602233887,0.33333333333333337
2026-03-12 04:00:00+00:00,8,31.362247467041016,1.2554555555556146,0.75,31.86770302259663,30.612247467041016,0.3333333333333333
2026-03-12 08:00:00+00:00,8,-14.010714530944824,0.014752777777793765,1.0,-14.99596175316703,-15.010714530944824,0.4444444444444444
2026-03-12 12:00:00+00:00,8,-51.14892578125,0.9645916666666324,0.7499999999999998,-50.934334114583365,-51.89892578125,0.33333333333333326
2026-03-12 16:00:00+00:00,8,-6.0494489669799805,-0.0064416666666645556,0.75,-6.805890633646645,-6.7994489669799805,0.3333333333333333
2026-03-12 20:00:00+00:00,8,8.31592082977295,0.14904166666668117,0.7500000000000001,7.714962496439631,7.565920829772949,0.33333333333333337
2026-03-13 00:00:00+00:00,8,19.95655059814453,-0.023555555555566002,0.7500000000000001,19.182995042588963,19.20655059814453,0.33333333333333337
2026-03-13 04:00:00+00:00,8,35.47648620605469,0.38583333333333947,0.75,35.112319539388025,34.72648620605469,0.3333333333333333
2026-03-13 08:00:00+00:00,8,85.22465515136719,-0.03257777777778669,1.25,83.9420773735894,83.97465515136719,0.5555555555555556
2026-03-13 12:00:00+00:00,8,-132.57496643066406,0.16301666666668252,0.0,-132.41194976399737,-132.57496643066406,0.0
2026-03-13 16:00:00+00:00,8,68.93892669677734,0.013888888888881575,0.0,68.95281558566623,68.93892669677734,0.0
2026-03-13 20:00:00+00:00,8,249.48623657226562,0.07910555555554208,1.0,248.56534212782117,248.48623657226562,0.4444444444444445
2026-03-14 00:00:00+00:00,8,-91.88980865478516,-0.0658805555555387,1.0,-92.9556892103407,-92.88980865478516,0.4444444444444444
2026-03-14 04:00:00+00:00,8,8.603767395019531,-0.050180555555513415,0.75,7.8035868394640175,7.853767395019531,0.3333333333333333
2026-03-14 08:00:00+00:00,8,168.48110961914062,-0.11633333333332094,1.25,167.1147762858073,167.23110961914062,0.5555555555555556
2026-03-14 12:00:00+00:00,8,-192.98870849609375,3.657250000000011,0.75,-190.08145849609375,-193.73870849609375,0.3333333333333333
2026-03-14 16:00:00+00:00,8,-10.462349891662598,-0.1388888888888986,0.75,-11.351238780551496,-11.212349891662598,0.3333333333333333
2026-03-14 20:00:00+00:00,8,73.62977600097656,2.442577777777722,1.5000000000000002,74.57235377875429,72.12977600097656,0.6666666666666667
2026-03-15 00:00:00+00:00,8,-174.26617431640625,0.08333333333330295,1.25,-175.43284098307294,-175.51617431640625,0.5555555555555556
2026-03-15 04:00:00+00:00,8,136.46728515625,5.072047222222084,1.1250000000000002,140.4143323784721,135.34228515625,0.5000000000000001
2026-03-15 08:00:00+00:00,8,-211.07090759277344,0.22014444444439377,1.2499999999999998,-212.10076314832904,-212.32090759277344,0.5555555555555555
2026-03-15 12:00:00+00:00,8,-15.844152450561523,4.175088888889121,0.8750000000000001,-12.544063561672402,-16.719152450561523,0.38888888888888895
2026-03-15 16:00:00+00:00,8,-15.826250076293945,0.16666944444440152,1.125,-16.784580631849543,-16.951250076293945,0.5
2026-03-15 20:00:00+00:00,8,18.584815979003906,2.9078222222223404,1.1249999999999998,20.367638201226246,17.459815979003906,0.4999999999999999
2026-03-16 00:00:00+00:00,8,9.259446144104004,-0.08045555555554998,1.0,8.178990588548453,8.259446144104004,0.4444444444444445
2026-03-16 04:00:00+00:00,8,-119.66968536376953,1.5593555555554848,1.5,-119.61032980821405,-121.16968536376953,0.6666666666666666
2026-03-16 08:00:00+00:00,8,7.5357513427734375,-0.3222222222222322,1.4999999999999996,5.713529120551206,6.0357513427734375,0.6666666666666665
2026-03-16 12:00:00+00:00,8,-83.55594635009766,0.5978722222222038,0.7500000000000001,-83.70807412787545,-84.30594635009766,0.33333333333333337
2026-03-16 16:00:00+00:00,8,0.3198699951171875,-0.0395444444444274,0.7499999999999998,-0.4696744493272397,-0.4301300048828125,0.33333333333333326
2026-03-16 20:00:00+00:00,8,-30.03542709350586,0.18496111111114125,0.7500000000000001,-30.600465982394716,-30.78542709350586,0.33333333333333337
2026-03-17 00:00:00+00:00,8,13.970800399780273,-0.08333333333333572,0.75,13.137467066446938,13.220800399780273,0.3333333333333333
2026-03-17 04:00:00+00:00,8,9.518044471740723,-0.054249999999998744,0.75,8.713794471740725,8.768044471740723,0.3333333333333333
2026-03-17 08:00:00+00:00,8,-7.847590446472168,-1.1560197243909442e-14,1.5,-9.347590446472179,-9.347590446472168,0.6666666666666666
2026-03-17 12:00:00+00:00,8,0.3936328887939453,0.10622500000002111,0.7500000000000001,-0.2501421112060337,-0.3563671112060547,0.33333333333333337
2026-03-17 16:00:00+00:00,8,22.52756690979004,0.08489999999997574,0.0,22.612466909790015,22.52756690979004,0.0
2026-03-17 20:00:00+00:00,8,4.811644077301025,-0.013041666666697649,0.75,4.048602410634328,4.061644077301025,0.3333333333333333
2026-03-18 00:00:00+00:00,8,-38.18081283569336,0.06693055555555272,0.75,-38.86388228013781,-38.93081283569336,0.3333333333333333
2026-03-18 04:00:00+00:00,8,-1.5300769805908203,-0.10369444444444229,0.0,-1.6337714250352626,-1.5300769805908203,0.0
2026-03-18 08:00:00+00:00,8,-27.4794921875,0.14951111111108478,1.2499999999999998,-28.579981076388915,-28.7294921875,0.5555555555555555
2026-03-18 12:00:00+00:00,8,-80.39913177490234,0.2067444444444309,1.125,-81.31738733045792,-81.52413177490234,0.5
2026-03-18 16:00:00+00:00,8,-37.76029968261719,0.19522222222225402,0.0,-37.56507746039493,-37.76029968261719,0.0
2026-03-18 20:00:00+00:00,8,-123.08792877197266,0.28031111111112905,0.7500000000000002,-123.55761766086152,-123.83792877197266,0.3333333333333334
2026-03-19 00:00:00+00:00,8,-10.207747459411621,0.10791388888887876,1.0,-11.099833570522742,-11.207747459411621,0.4444444444444444
2026-03-19 04:00:00+00:00,8,137.3250274658203,0.2479888888888774,0.7500000000000001,136.82301635470918,136.5750274658203,0.33333333333333337
2026-03-19 08:00:00+00:00,8,32.44987487792969,0.07047500000002815,0.8749999999999999,31.645349877929718,31.574874877929688,0.38888888888888884
2026-03-19 12:00:00+00:00,8,-54.87449645996094,-0.2115583333333192,0.2499999999999998,-55.33605479329426,-55.12449645996094,0.11111111111111102
2026-03-19 16:00:00+00:00,8,41.011756896972656,0.27144999999991537,0.7499999999999998,40.53320689697257,40.261756896972656,0.33333333333333326
2026-03-19 20:00:00+00:00,8,-1.2540950775146484,-0.6319055555556821,0.7500000000000001,-2.6360006330703305,-2.0040950775146484,0.33333333333333337
2026-03-20 00:00:00+00:00,8,91.47819519042969,0.2232888888889197,0.37500000000000056,91.3264840793186,91.10319519042969,0.1666666666666669
2026-03-20 04:00:00+00:00,8,-99.32554626464844,-0.2771722222222039,0.7500000000000001,-100.35271848687064,-100.07554626464844,0.33333333333333337
2026-03-20 08:00:00+00:00,8,18.311384201049805,0.2690750000001092,0.7500000000000002,17.830459201049912,17.561384201049805,0.3333333333333334
2026-03-20 12:00:00+00:00,8,26.263416290283203,-0.1913194444445204,0.7499999999999996,25.322096845838683,25.513416290283203,0.33333333333333315
2026-03-20 16:00:00+00:00,8,14.896501541137695,0.14798333333326885,0.7500000000000001,14.294484874470964,14.146501541137695,0.33333333333333337
2026-03-20 20:00:00+00:00,8,-6.560479164123535,0.2404000000000121,0.5,-6.820079164123523,-7.060479164123535,0.2222222222222222
2026-03-21 00:00:00+00:00,8,56.70821762084961,0.09436666666667484,0.7499999999999998,56.05258428751628,55.95821762084961,0.33333333333333326
2026-03-21 04:00:00+00:00,8,-32.62016296386719,0.19985833333338265,0.49999999999999983,-32.920304630533806,-33.12016296386719,0.22222222222222215
2026-03-21 08:00:00+00:00,8,-13.837946891784668,0.31300000000007633,0.7499999999999998,-14.274946891784591,-14.587946891784668,0.33333333333333326
2026-03-21 12:00:00+00:00,8,-27.719772338867188,0.1788055555556759,0.7499999999999998,-28.29096678331151,-28.469772338867188,0.33333333333333326
2026-03-21 16:00:00+00:00,8,9.254199028015137,0.4192111111112139,0.7499999999999998,8.92341013912635,8.504199028015137,0.33333333333333326
2026-03-21 20:00:00+00:00,8,-42.71848678588867,0.16085000000010746,0.7500000000000001,-43.30763678588856,-43.46848678588867,0.33333333333333337
2026-03-22 00:00:00+00:00,8,-31.568458557128906,1.5678555555556095,0.7499999999999998,-30.750603001573296,-32.318458557128906,0.33333333333333326
2026-03-22 04:00:00+00:00,8,-64.32148742675781,0.5991000000002219,4.996003610813204e-16,-63.72238742675759,-64.32148742675781,2.220446049250313e-16
2026-03-22 08:00:00+00:00,8,46.989990234375,0.08448611111129696,0.49999999999999983,46.574476345486296,46.489990234375,0.22222222222222215
2026-03-22 12:00:00+00:00,8,82.65641784667969,0.38223888888906543,0.49999999999999933,82.53865673556875,82.15641784667969,0.22222222222222193
2026-03-22 16:00:00+00:00,8,-49.35983657836914,0.13162222222221157,0.625,-49.85321435614693,-49.98483657836914,0.2777777777777778
2026-03-22 20:00:00+00:00,8,11.695356369018555,-0.12635277777759718,0.49999999999999983,11.069003591240957,11.195356369018555,0.22222222222222215
2026-03-23 00:00:00+00:00,8,0.23308181762695312,0.2981361111110989,0.7500000000000001,-0.21878207126194804,-0.5169181823730469,0.33333333333333337
2026-03-23 04:00:00+00:00,8,17.114116668701172,0.23864999999998898,0.25,17.10276666870116,16.864116668701172,0.1111111111111111
2026-03-23 08:00:00+00:00,8,31.13022804260254,0.31452222222220855,0.75,30.694750264824748,30.38022804260254,0.3333333333333333
2026-03-23 12:00:00+00:00,8,-13.558725357055664,0.12520555555553958,0.7499999999999998,-14.183519801500125,-14.308725357055664,0.33333333333333326
2026-03-23 16:00:00+00:00,8,-0.8520421981811523,1.0496888888888825,1.5,-1.30235330929227,-2.3520421981811523,0.6666666666666666
2026-03-23 20:00:00+00:00,8,-23.228839874267578,-0.5339083333333614,1.5,-25.26274820760094,-24.728839874267578,0.6666666666666666
2026-03-24 00:00:00+00:00,8,8.568201065063477,0.39410555555553667,1.5,7.462306620619014,7.068201065063477,0.6666666666666666
2026-03-24 04:00:00+00:00,8,-35.639427185058594,-1.1801222222221988,1.5,-38.31954940728079,-37.139427185058594,0.6666666666666666
2026-03-24 08:00:00+00:00,8,-37.062320709228516,-0.1999694444444129,1.5000000000000002,-38.76229015367293,-38.562320709228516,0.6666666666666667
2026-03-24 12:00:00+00:00,8,113.93102264404297,-0.8115166666665907,0.7499999999999998,112.36950597737638,113.18102264404297,0.33333333333333326
2026-03-24 16:00:00+00:00,8,94.15859985351562,-0.25771388888885455,0.75,93.15088596462677,93.40859985351562,0.3333333333333333
2026-03-24 20:00:00+00:00,8,25.37264060974121,-1.151983333333315,1.5,22.720657276407895,23.87264060974121,0.6666666666666666
2026-03-25 00:00:00+00:00,8,19.50194549560547,0.025597222222230646,1.5,18.0275427178277,18.00194549560547,0.6666666666666666
2026-03-25 04:00:00+00:00,8,-22.005640029907227,0.07706111111107632,1.5,-23.428578918796152,-23.505640029907227,0.6666666666666666
2026-03-25 08:00:00+00:00,8,27.004892349243164,0.15496666666665418,1.5,25.659859015909817,25.504892349243164,0.6666666666666666
2026-03-25 12:00:00+00:00,8,3.0876426696777344,-0.14236944444446048,1.25,1.695273225233274,1.8376426696777344,0.5555555555555556
2026-03-25 16:00:00+00:00,8,23.2601318359375,0.21346666666663833,0.375,23.098598502604137,22.8851318359375,0.16666666666666666
2026-03-25 20:00:00+00:00,8,-34.060367584228516,-0.13098055555558008,0.7499999999999998,-34.9413481397841,-34.810367584228516,0.33333333333333326
2026-03-28 00:00:00+00:00,9,-0.6981868743896484,0.11686666666666651,1.625,-2.2063202077229818,-2.3231868743896484,0.7222222222222222
2026-03-28 04:00:00+00:00,9,57.0595703125,0.2769916666666581,0.75,56.58656197916666,56.3095703125,0.3333333333333333
2026-03-28 08:00:00+00:00,9,-6.839483261108398,0.3385805555555209,0.75,-7.250902705552877,-7.589483261108398,0.3333333333333333
2026-03-28 12:00:00+00:00,9,74.08147430419922,0.23113611111112062,0.7499999999999998,73.56261041531035,73.33147430419922,0.33333333333333326
2026-03-28 16:00:00+00:00,9,-44.01656723022461,0.3904166666666793,0.0,-43.62615056355793,-44.01656723022461,0.0
2026-03-28 20:00:00+00:00,9,-51.4777717590332,-0.08472777777777889,0.0,-51.56249953681098,-51.4777717590332,0.0
2026-03-29 00:00:00+00:00,9,-10.514715194702148,0.10670833333333325,0.7499999999999998,-11.158006861368815,-11.264715194702148,0.33333333333333326
2026-03-29 04:00:00+00:00,9,-5.504878997802734,0.1435777777777855,0.75,-6.111301220024949,-6.254878997802734,0.3333333333333333
2026-03-29 08:00:00+00:00,9,-5.766885757446289,0.07114444444444984,0.625,-6.3207413130018395,-6.391885757446289,0.2777777777777778
2026-03-29 12:00:00+00:00,9,-21.04555892944336,0.3699222222222226,0.24999999999999992,-20.925636707221138,-21.29555892944336,0.11111111111111108
2026-03-29 16:00:00+00:00,9,-4.794583797454834,0.20147500000000573,0.7499999999999998,-5.343108797454828,-5.544583797454834,0.33333333333333326
2026-03-29 20:00:00+00:00,9,1.551480770111084,0.533616666666667,0.75,1.335097436777751,0.801480770111084,0.3333333333333333
2026-03-30 00:00:00+00:00,9,-15.357256889343262,0.6003777777777741,0.7500000000000001,-15.506879111565487,-16.107257843017578,0.33333333333333337
2026-03-30 04:00:00+00:00,9,-20.434682846069336,-0.0071749999999964065,0.0,-20.441857846069333,-20.434682846069336,0.0
2026-03-30 08:00:00+00:00,9,9.340389251708984,-0.029699999999991317,0.7499999999999998,8.560689251708993,8.590389251708984,0.33333333333333326
